elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2577.387,-1.193288,0.225152,21.607055,0.566455,0.324787,0.138886,0.002414,0.136472,0.18590099999999998,0.32237299999999997,442.169663,0.7341072177814119,3.401951380619219,686.0000000000002,2
2578.387,-1.1891835,0.2214495,21.60757,0.5657270000000001,0.32539399999999996,0.13943450000000002,0.0024095,0.137025,0.1859595,0.3229845,442.2813155,0.7368500299794851,3.4183981960838272,687.0000000000002,2
2579.387,-1.185079,0.217747,21.608085,0.564999,0.326001,0.139983,0.002405,0.137578,0.186018,0.323596,442.392968,0.7395911170364319,3.434834667027663,688.0000000000002,2
2580.387,-1.1899389999999999,0.21629199999999998,21.609968000000002,0.565169,0.32577100000000003,0.140088,0.002417,0.137671,0.18568300000000001,0.32335400000000003,442.3178915,0.7414262941341201,3.445839000132115,689.0000000000002,2
2581.387,-1.194799,0.214837,21.611851,0.565339,0.325541,0.14019299999999998,0.002429,0.137764,0.18534800000000004,0.323112,442.242815,0.7432681050342865,3.4568831117256913,690.0000000000002,2
2582.387,-1.195938,0.2218325,21.607182,0.5619890000000001,0.325816,0.13993,0.0024355,0.13749450000000002,0.18588600000000002,0.3233805,442.235465,0.739667109588083,3.4352903436775515,691.0000000000002,2
2583.387,-1.197077,0.228828,21.602513,0.558639,0.326091,0.139667,0.002442,0.137225,0.186424,0.323649,442.228115,0.736086898216441,3.413822203862856,692.0000000000002,2
2584.387,-1.1995595,0.22480850000000002,21.6034175,0.5616085,0.32592,0.139303,0.0024165000000000002,0.13688650000000002,0.186617,0.32350350000000005,442.90482499999996,0.7335117727121716,3.3983808936642665,693.0000000000002,2
2585.387,-1.202042,0.220789,21.604322,0.564578,0.325749,0.138939,0.002391,0.136548,0.18681,0.32335800000000003,443.581535,0.7309419680853911,3.3829714892192797,694.0000000000002,2
2586.387,-1.2037485,0.2177375,21.607143999999998,0.5643155,0.32561,0.138644,0.0024105,0.1362335,0.18696600000000002,0.32319950000000003,443.9598985,0.7286499756641545,3.3692279392872644,695.0000000000002,2
2587.387,-1.205455,0.214686,21.609966,0.564053,0.325471,0.138349,0.00243,0.135919,0.187122,0.323041,444.338262,0.7263618048021889,3.3555073046974533,696.0000000000002,2
2588.387,-1.203346,0.20989999999999998,21.606375999999997,0.5614105,0.32501599999999997,0.138184,0.002414,0.13577,0.186832,0.322602,444.36659099999997,0.7266917514571838,3.3574857747333073,697.0000000000002,2
2589.387,-1.201237,0.205114,21.602786,0.558768,0.324561,0.138019,0.002398,0.135621,0.18654199999999999,0.322163,444.39492,0.7270227239832103,3.3594703962335464,698.0000000000002,2
2590.387,-1.2030835,0.20392749999999998,21.6071965,0.561509,0.3252665,0.13840449999999999,0.0023404999999999997,0.136064,0.18686199999999997,0.322926,444.8545735,0.7281484295981546,3.3662205020298774,699.0000000000002,2
2591.387,-1.20493,0.202741,21.611607,0.56425,0.325972,0.13879,0.002283,0.136507,0.187182,0.323689,445.314227,0.7292702862973668,3.372947528445554,700.0000000000002,2
2592.387,-1.207227,0.218361,21.609080499999997,0.5632655,0.325472,0.138328,0.0023014999999999997,0.1360265,0.18714399999999998,0.3231705,445.587686,0.7268508375858292,3.35843970814612,701.0000000000002,2
2593.387,-1.209524,0.233981,21.606554,0.562281,0.324972,0.137866,0.00232,0.135546,0.187106,0.322652,445.861145,0.7244304061312511,3.3439259949921007,702.0000000000002,2
2594.387,-1.20283,0.228501,21.6036335,0.5600165,0.32455999999999996,0.13690999999999998,0.0023214999999999998,0.1345885,0.18764999999999998,0.3222385,446.052095,0.7172277259380445,3.300736325618648,703.0000000000002,2
2595.387,-1.196136,0.223021,21.600713,0.557752,0.324148,0.135954,0.002323,0.133631,0.188194,0.32182499999999997,446.243045,0.710066686150004,3.257796345983384,704.0000000000002,2
2596.387,-1.1893765,0.2193785,21.6024195,0.5574235000000001,0.324186,0.1356115,0.002378,0.1332335,0.1885745,0.321808,447.5737995,0.7065260333394318,3.2365654124762946,705.0000000000002,2
2597.387,-1.182617,0.215736,21.604126,0.557095,0.324224,0.135269,0.002433,0.132836,0.188955,0.321791,448.904554,0.7029996401278604,3.2154199842741367,706.0000000000002,2
2598.387,-1.1929859999999999,0.2184925,21.603601,0.5571935,0.32375,0.13506249999999997,0.0023895,0.13267299999999999,0.1886875,0.3213605,448.991778,0.7031324113552229,3.216216124774377,707.0000000000002,2
2599.387,-1.203355,0.221249,21.603076,0.557292,0.323276,0.13485599999999998,0.002346,0.13251,0.18842000000000003,0.32093,449.079002,0.7032655595713851,3.2170145258250216,708.0000000000002,2
2600.387,-1.2033345,0.22682049999999998,21.607041000000002,0.5562655000000001,0.323355,0.13494449999999997,0.0024625000000000003,0.132482,0.18841050000000004,0.3208925,448.96344350000004,0.7031524084251753,3.2163360338660647,709.0000000000002,2
2601.387,-1.203314,0.232392,21.611006,0.555239,0.323434,0.135033,0.002579,0.132454,0.188401,0.320855,448.847885,0.7030392458678781,3.2156574734824277,710.0000000000002,2
2602.387,-1.2041089999999999,0.22519,21.609375999999997,0.5558810000000001,0.323708,0.134991,0.0025705,0.1324205,0.188717,0.32113749999999996,449.223794,0.7016845239987707,3.207534109949652,711.0000000000002,2
2603.387,-1.204904,0.217988,21.607746,0.556523,0.323982,0.134949,0.002562,0.132387,0.18903299999999998,0.32142,449.599703,0.7003343313901204,3.1994379053710995,712.0000000000002,2
2604.387,-1.194548,0.2206685,21.604492,0.554873,0.323982,0.135152,0.0025475000000000003,0.13260450000000001,0.18883,0.32143449999999996,449.77311499999996,0.702239039140819,3.210859167428981,713.0000000000002,2
2605.387,-1.184192,0.223349,21.601238,0.553223,0.323982,0.135355,0.002533,0.132822,0.188627,0.321449,449.946527,0.7041478465551244,3.2223050124352897,714.0000000000002,2
2606.387,-1.1883035,0.220385,21.6018545,0.5525235,0.3240005,0.135251,0.0025139999999999997,0.132737,0.18874950000000001,0.3214865,449.7910895,0.7032405212171624,3.216864387513792,715.0000000000002,2
2607.387,-1.192415,0.217421,21.602471,0.551824,0.324019,0.135147,0.002495,0.132652,0.188872,0.321524,449.635652,0.7023343728325382,3.2114308199965054,716.0000000000002,2
2608.387,-1.1955765,0.22393649999999998,21.603108,0.5538125,0.32341,0.134797,0.0025115,0.1322855,0.188613,0.3208985,449.726064,0.701355678793727,3.205562244574555,717.0000000000002,2
2609.387,-1.198738,0.230452,21.603745,0.555801,0.322801,0.134447,0.002528,0.131919,0.188354,0.32027300000000003,449.816476,0.7003742932229037,3.199677529830214,718.0000000000002,2
2610.387,-1.198892,0.230109,21.603502,0.554568,0.320027,0.133026,0.0025355,0.1304905,0.187001,0.31749150000000004,449.481951,0.6978026972973551,3.184257384161201,719.0000000000002,2
2611.387,-1.199046,0.229766,21.603259,0.553335,0.317253,0.131605,0.002543,0.129062,0.185648,0.31471,449.147426,0.6951936180641964,3.1686124760955137,720.0000000000002,2
2612.387,-1.1896499999999999,0.2281985,21.603725,0.5522945,0.307157,0.12587700000000002,0.002535,0.12334200000000001,0.18128,0.304622,441.986781,0.6803912158472207,3.0798523422932336,721.0000000000002,2
2613.387,-1.180254,0.226631,21.604191,0.551254,0.297061,0.120149,0.002527,0.117622,0.176912,0.294534,434.826136,0.6648578679916116,2.986709214991907,722.0000000000002,2
2614.387,-1.184815,0.22728700000000002,21.60278,0.5485625000000001,0.29364049999999997,0.118035,0.002526,0.115509,0.1756055,0.2911145,427.586548,0.657771779518412,2.9442186684038214,723.0000000000002,2
2615.387,-1.189376,0.227943,21.601369,0.545871,0.29022,0.115921,0.002525,0.113396,0.17429899999999998,0.287695,420.34696,0.6505794606999427,2.9010911292842674,724.0000000000002,2
2616.387,-1.191148,0.2333575,21.603305,0.5498425,0.2895465,0.11546000000000001,0.0024590000000000002,0.11300099999999999,0.17408649999999998,0.2870875,418.88419050000005,0.6491046169311411,2.892247474832954,725.0000000000002,2
2617.387,-1.19292,0.238772,21.605241,0.553814,0.288873,0.114999,0.002393,0.112606,0.17387399999999997,0.28648,417.421421,0.6476261682242992,2.8833822039724852,726.0000000000002,2
2618.387,-1.184618,0.2297805,21.604322500000002,0.5496785,0.2869735,0.113876,0.0023865,0.11148949999999999,0.1730975,0.28458700000000003,415.37401550000004,0.6440812600917976,2.862125754137823,727.0000000000002,2
2619.387,-1.176316,0.220789,21.603404,0.545543,0.285074,0.11275299999999999,0.00238,0.110373,0.172321,0.282694,413.32661,0.6405044045449797,2.8406777369664695,728.0000000000002,2
2620.387,-1.1759879999999998,0.22433350000000002,21.601927500000002,0.5457730000000001,0.2830225,0.111345,0.0024025,0.1089425,0.1716775,0.28062,411.6917505,0.6345727624600633,2.8051096354240985,729.0000000000002,2
2621.387,-1.17566,0.227878,21.600451,0.546003,0.280971,0.10993699999999999,0.002425,0.107512,0.17103400000000002,0.278546,410.056891,0.6285964860993363,2.769273891898011,730.0000000000002,2
2622.387,-1.181632,0.2256465,21.602321,0.5474140000000001,0.2811745,0.11264749999999998,0.002437,0.11021049999999999,0.16852700000000004,0.2787375,407.82914400000004,0.6539595794170701,2.9213594468993467,731.0000000000002,2
2623.387,-1.187604,0.223415,21.604191,0.548825,0.281378,0.11535799999999999,0.002449,0.112909,0.16602000000000003,0.27892900000000004,405.601397,0.6800886634823303,3.0780381375448265,732.0000000000002,2
2624.387,-1.1845855,0.22646650000000002,21.6020585,0.549383,0.28478950000000003,0.12151949999999999,0.0024184999999999996,0.11910099999999998,0.16327000000000003,0.28237100000000004,394.97186150000005,0.729468184797055,3.3741341937620417,733.0000000000002,2
2625.387,-1.181567,0.229518,21.599926,0.549941,0.288201,0.127681,0.002388,0.125293,0.16052,0.285813,384.342326,0.780539617869313,3.680375516387982,734.0000000000002,2
2626.387,-1.187756,0.227072,21.604016,0.5499525000000001,0.293489,0.131427,0.002402,0.129025,0.162062,0.291087,385.4579755,0.7961410068923813,3.7739266411912826,735.0000000000002,2
2627.387,-1.193945,0.224626,21.608106,0.549964,0.298777,0.135173,0.002416,0.132757,0.16360400000000003,0.29636100000000004,386.573625,0.8114483053696401,3.8657143011316917,736.0000000000002,2
2628.387,-1.179612,0.22285850000000001,21.6066205,0.5485964999999999,0.3005835,0.13605299999999998,0.00248,0.133573,0.16453050000000002,0.2981035,389.297224,0.8118384625436463,3.86805381349334,737.0000000000002,2
2629.387,-1.165279,0.221091,21.605135,0.547229,0.30239,0.136933,0.002544,0.134389,0.165457,0.299846,392.020823,0.8122242502629067,3.870367125149036,738.0000000000002,2
2630.387,-1.1666050000000001,0.231432,21.604288500000003,0.545903,0.303596,0.1414285,0.0025009999999999998,0.1389275,0.16216750000000002,0.301095,392.645729,0.856686101184879,4.13697519180496,739.0000000000002,2
2631.387,-1.167931,0.241773,21.603442,0.544577,0.304802,0.145924,0.002458,0.143466,0.15887800000000002,0.302344,393.270635,0.9029890671517318,4.414623197474403,740.0000000000002,2
2632.387,-1.1782425,0.24247999999999997,21.6034035,0.545903,0.31283550000000004,0.1646205,0.0024865,0.162134,0.14821500000000004,0.310349,368.081389,1.093903492200572,5.559409676299222,741.0000000000002,2
2633.387,-1.188554,0.243187,21.603365,0.547229,0.320869,0.18331699999999998,0.002515,0.180802,0.13755200000000004,0.318354,342.892143,1.3144169883608496,6.881682043817256,742.0000000000002,2
2634.387,-1.1798845,0.23916199999999999,21.6004475,0.5460339999999999,0.33275699999999997,0.19229399999999996,0.0024995,0.18979449999999998,0.140463,0.3302575,331.4413345,1.3511967479211753,7.10222573206039,743.0000000000002,2
2635.387,-1.171215,0.235137,21.59753,0.544839,0.344645,0.20127099999999998,0.002484,0.198787,0.143374,0.342161,319.990526,1.3864829991281604,7.3138138467868625,744.0000000000002,2
2636.387,-1.1608044999999998,0.225371,21.6003355,0.545782,0.3468345,0.20289949999999998,0.002477,0.2004225,0.143935,0.3443575,325.27551700000004,1.3924417796798574,7.3495446796148265,745.0000000000002,2
2637.387,-1.150394,0.215605,21.603141,0.546725,0.349024,0.204528,0.00247,0.202058,0.144496,0.34655400000000003,330.560508,1.3983542910925484,7.3849980672748465,746.0000000000002,2
2638.387,-1.1544955,0.229387,21.603338,0.546659,0.3561395,0.21027099999999999,0.0024435,0.2078275,0.1458685,0.353696,331.54118800000003,1.42474951926208,7.543272646611873,747.0000000000002,2
2639.387,-1.158597,0.243169,21.603535,0.546593,0.363255,0.216014,0.002417,0.213597,0.14724099999999998,0.360838,332.521868,1.4506526670379378,7.698596548015432,748.0000000000002,2
2640.387,-1.150295,0.24313649999999998,21.6003195,0.5457730000000001,0.3713105,0.2225695,0.002413,0.2201565,0.14874099999999998,0.3688975,338.671157,1.480123300748948,7.875312283278143,749.0000000000002,2
2641.387,-1.141993,0.243104,21.597104,0.544953,0.379366,0.229125,0.002409,0.226716,0.15024099999999999,0.376957,344.820446,1.5090054711731742,8.04849939667887,750.0000000000002,2
2642.387,-1.1457009999999999,0.24431799999999998,21.60196,0.5484645,0.3840715,0.232484,0.0023985,0.2300855,0.1515875,0.381673,346.900855,1.5178295187299826,8.101411324779416,751.0000000000002,2
2643.387,-1.149409,0.245532,21.606816,0.551976,0.388777,0.235843,0.002388,0.233455,0.152934,0.386389,348.981264,1.5264981855036455,8.153391537952876,752.0000000000002,2
2644.387,-1.142912,0.235458,21.60698,0.550171,0.40475249999999996,0.24914150000000002,0.0025234999999999997,0.246618,0.155611,0.40222899999999995,355.69986600000004,1.5848263630054242,8.50314671711992,753.0000000000002,2
2645.387,-1.136415,0.225384,21.607144,0.548366,0.420728,0.26244,0.002659,0.259781,0.15828799999999998,0.41806899999999997,362.418468,1.6411816361212719,8.84107170449056,754.0000000000002,2
2646.387,-1.133101,0.228764,21.60698,0.5500395,0.4267045,0.26642350000000004,0.0026575,0.263766,0.16028099999999998,0.42404699999999995,370.4312845,1.6456370646735137,8.86778793802122,755.0000000000002,2
2647.387,-1.129787,0.232144,21.606816,0.551713,0.432681,0.270407,0.002656,0.267751,0.16227399999999997,0.430025,378.444101,1.6499830534586355,8.893847934258062,756.0000000000002,2
2648.387,-1.1362510000000001,0.2357865,21.606488,0.5519755,0.4334905,0.27075550000000004,0.0026205,0.268135,0.162735,0.43087,380.920554,1.6476686166551966,8.879969800335004,757.0000000000002,2
2649.387,-1.142715,0.239429,21.60616,0.552238,0.4343,0.271104,0.002585,0.268519,0.163196,0.431715,383.397007,1.6453672555255305,8.866170072506891,758.0000000000002,2
2650.387,-1.1337899999999999,0.237296,21.606127,0.5521395,0.4375435,0.2733045,0.002622,0.2706825,0.164239,0.43492149999999996,384.698294,1.64809120798831,8.882503798717227,759.0000000000002,2
2651.387,-1.124865,0.235163,21.606094,0.552041,0.440787,0.275505,0.002659,0.272846,0.16528199999999998,0.43812799999999996,385.999581,1.6507807820526006,8.898631380600106,760.0000000000002,2
2652.387,-1.1217804999999998,0.2346375,21.608358,0.553518,0.4458985,0.279127,0.002652,0.276475,0.1667715,0.4432465,389.24101199999996,1.6577972987153162,8.940704751440842,761.0000000000002,2
2653.387,-1.118696,0.234112,21.610622,0.554995,0.45101,0.28274900000000003,0.002645,0.280104,0.168261,0.448365,392.482443,1.6646895912327206,8.982033232932022,762.0000000000002,2
2654.387,-1.1257834999999998,0.24100349999999998,21.608686,0.5557825000000001,0.45330550000000003,0.2847485,0.0027015,0.28204700000000005,0.16855699999999998,0.450604,395.175777,1.6732934657506613,9.03362493016037,763.0000000000002,2
2655.387,-1.132871,0.247895,21.60675,0.55657,0.455601,0.286748,0.002758,0.28399,0.16885299999999998,0.452843,397.869111,1.6818671751927705,9.085035747547208,764.0000000000002,2
2656.387,-1.126932,0.2445805,21.608456500000003,0.5568655,0.45599599999999996,0.2866975,0.002657,0.28404050000000003,0.1692985,0.453339,398.612872,1.6777397452443747,9.060286302888894,765.0000000000002,2
2657.387,-1.120993,0.241266,21.610163,0.557161,0.456391,0.286647,0.002556,0.284091,0.169744,0.453835,399.356633,1.6736339803823381,9.035666769304195,766.0000000000002,2
2658.387,-1.116005,0.2445475,21.607734999999998,0.5536165,0.4561775,0.2858615,0.002611,0.28325049999999996,0.170316,0.4535665,400.1911545,1.6630782599505627,8.972371153891896,767.0000000000002,2
2659.387,-1.111017,0.247829,21.605307,0.550072,0.455964,0.285076,0.002666,0.28241,0.17088799999999998,0.453298,401.025676,1.6525932037755504,8.909499264898688,768.0000000000002,2
2660.387,-1.105675,0.242633,21.606017,0.550084,0.456625,0.285581,0.0025475000000000003,0.2830335,0.171044,0.4540775,402.48594149999997,1.6547312110848018,8.922319468812738,769.0000000000002,2
2661.387,-1.100333,0.237437,21.606727,0.550096,0.457286,0.286086,0.002429,0.283657,0.17120000000000002,0.454857,403.946207,1.6568653220483522,8.935116308940243,770.0000000000002,2
2662.387,-1.095995,0.23013050000000002,21.6057215,0.551397,0.45708150000000003,0.2859255,0.0024075,0.283518,0.171156,0.454674,403.302782,1.6564791390360893,8.932800626976046,771.0000000000002,2
2663.387,-1.091657,0.222824,21.604716,0.552698,0.456877,0.285765,0.002386,0.283379,0.171112,0.454491,402.659357,1.656092757417613,8.930483754102847,772.0000000000002,2
2664.387,-1.092018,0.237,21.602944,0.551451,0.456998,0.2853095,0.0024265,0.282883,0.1716885,0.4545715,403.453802,1.6476429834090027,8.87981609485338,773.0000000000002,2
2665.387,-1.092379,0.251176,21.601172,0.550204,0.457119,0.284854,0.002467,0.282387,0.172265,0.454652,404.248247,1.639249764898471,8.829487561206848,774.0000000000002,2
2666.387,-1.0910665,0.24756650000000002,21.606651999999997,0.551385,0.456544,0.2841165,0.002421,0.2816955,0.1724275,0.454123,405.1122355,1.6336945458552383,8.79617661759441,775.0000000000002,2
2667.387,-1.089754,0.243957,21.612132,0.552566,0.455969,0.283379,0.002375,0.281004,0.17259000000000002,0.453594,405.976224,1.6281497876482547,8.762928400640222,776.0000000000002,2
2668.387,-1.0794834999999998,0.2382145,21.609703500000002,0.5536165,0.456776,0.2839215,0.0024330000000000003,0.2814885,0.17285450000000002,0.454343,406.590328,1.62846134488055,8.764796601572764,777.0000000000002,2
2669.387,-1.069213,0.232472,21.607275,0.554667,0.457583,0.284464,0.002491,0.281973,0.17311900000000002,0.455092,407.204432,1.6287719500924212,8.766659093873761,778.0000000000002,2
2670.387,-1.077351,0.2398555,21.6095395,0.5547325000000001,0.4543395,0.275966,0.0024935,0.2734725,0.17837350000000002,0.45184599999999997,412.275208,1.5331367432004013,8.193198540950164,779.0000000000002,2
