elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
10365.0,0.283363,0.355135,-1.24226,23.945937,0.607483,0.526928,0.384207,0.1427209999999999,0.080555,0.2232759999999999,1285.417632,1.7716991906251534,0.1274730312910199,9312.0,0,0.877007406069009,0.8368598040969013,0.9591422430985932,0.22219091710565714,0.21892185798254066
10366.0,0.279294,0.351854,-1.22441,23.974817,0.607805,0.527658,0.384296,0.1433619999999999,0.080147,0.223509,1284.691551,1.7887158756300818,0.1190926489646122,9313.0,0,0.8779226084446078,0.8406183759568667,0.9542843195037296,0.2027677584988049,0.21998040440202354
10367.0,0.273387,0.35146,-1.24121,23.947119,0.607841,0.527401,0.384805,0.142596,0.0804399999999999,0.2230359999999999,1284.234215,1.7726781119081074,0.1269909318329741,9314.0,0,0.8760647083430709,0.8361268532661754,0.9577729754186672,0.22289640452137477,0.22040211812978283
10368.0,0.281394,0.358942,-1.240291,23.971273,0.60786,0.526409,0.383808,0.142601,0.0814509999999999,0.2240519999999999,1284.842425,1.750736630162551,0.1377966795906836,9315.0,0,0.8800554620495423,0.8361561712994046,0.9698106243265274,0.22825197672591235,0.22014427443805448
10369.0,0.287825,0.355529,-1.243441,23.966022,0.608301,0.527375,0.384627,0.142748,0.0809259999999999,0.2236739999999999,1285.412917,1.7639106849382795,0.131308716995286,9316.0,0,0.8785707131311897,0.8370181214763389,0.963559619700784,0.22679717668681165,0.2218273070460956
10370.0,0.273387,0.354742,-1.240816,23.962215,0.606969,0.526388,0.384165,0.142223,0.080581,0.222804,1285.276188,1.7649475068873937,0.1307981025991523,9317.0,0,0.8751534338746645,0.8339397279872875,0.959451816661011,0.22950517307078294,0.22304745866961956
10371.0,0.28835,0.356186,-1.245541,23.951188,0.606941,0.525836,0.383965,0.1418709999999999,0.0811049999999999,0.2229759999999999,1283.833456,1.7492047444085517,0.1385511031634991,9318.0,0,0.8758290339115864,0.8318757384479614,0.9656909146112755,0.22535740233324875,0.22371540115729255
10372.0,0.28205,0.357498,-1.247641,23.980462,0.608246,0.526314,0.384385,0.1419289999999999,0.081932,0.2238609999999999,1282.998935,1.732256844006688,0.1468976104271854,9319.0,0,0.8793052317759832,0.8322158276334183,0.9755377352312574,0.2248713381134131,0.22558237024723954
10373.0,0.284544,0.348835,-1.246329,23.936223,0.608925,0.528309,0.385404,0.142905,0.080616,0.223521,1283.281824,1.7726410062393785,0.1270092056442562,9320.0,0,0.8779697433309046,0.8379387077197313,0.9598685503027271,0.21954581369145787,0.2256930886330848
10374.0,0.287038,0.35146,-1.240816,23.961296,0.608907,0.527742,0.38501,0.142732,0.0811649999999999,0.2238969999999999,1284.743414,1.7585195771628532,0.1339637314301102,9321.0,0,0.879446636434874,0.8369243037700058,0.966405315139932,0.22829062594873212,0.22529209521750734
10375.0,0.28205,0.357104,-1.24226,23.97613,0.609008,0.527627,0.384438,0.1431889999999999,0.081381,0.22457,1285.648657,1.7594676955592132,0.1334968017872393,9322.0,0,0.8820901179746925,0.8396039720071412,0.9689771570430961,0.22887034198238698,0.2251342028317569
10376.0,0.289794,0.356973,-1.237798,23.95342,0.608723,0.52781,0.384784,0.143026,0.080913,0.223939,1285.266758,1.767629829201374,0.1294771116712896,9323.0,0,0.8796116085369134,0.8386482041238744,0.9634048329195762,0.22143744939827487,0.2252355106739515
10377.0,0.283231,0.352248,-1.236617,23.94318,0.607354,0.525836,0.383608,0.1422279999999999,0.0815179999999999,0.2237459999999999,1285.262043,1.7447220893288682,0.1407587225320353,9324.0,0,0.8788535224489712,0.8339690460205161,0.970608371583527,0.2240035883798273,0.22556942930081497
10378.0,0.279294,0.348966,-1.247248,23.95342,0.606969,0.525521,0.383645,0.141876,0.0814479999999999,0.2233239999999999,1284.677407,1.7418998391631582,0.1421486251718602,9325.0,0,0.8771959456141967,0.831905056481191,0.9697749043000945,0.22424204257013797,0.2257914154698588
10379.0,0.275619,0.35251,-1.24226,23.969435,0.609072,0.527894,0.384937,0.142957,0.0811779999999999,0.2241349999999999,1283.715586,1.7610096207147174,0.1327374340068468,9326.0,0,0.8803814783464292,0.8382436152653134,0.9665601019211408,0.2252182528293068,0.22638889975961313
10380.0,0.281262,0.357498,-1.245804,23.956308,0.606757,0.525647,0.383514,0.1421329999999999,0.08111,0.2232429999999999,1285.936261,1.7523270579822705,0.1370134252031257,9327.0,0,0.8768777851316926,0.833412003389164,0.9657504479886648,0.2305182514927292,0.22676948647020465
10381.0,0.271681,0.351066,-1.23911,23.953288,0.606454,0.525306,0.383267,0.142039,0.081148,0.223187,1282.461447,1.7503481250539137,0.137988010707479,9328.0,0,0.876657822328974,0.8328608243644583,0.9662029016568138,0.2286965886018838,0.22631460186903007
10382.0,0.2831,0.357761,-1.241473,23.970748,0.608292,0.527322,0.384685,0.1426369999999999,0.0809700000000001,0.223607,1282.937643,1.7615813068876485,0.1324558898225069,9329.0,0,0.8783075433493658,0.8363672611386531,0.964083513421801,0.22709119980385117,0.2269999195240758
10383.0,0.287169,0.35868,-1.242916,23.961952,0.605131,0.52424,0.382705,0.141535,0.0808909999999999,0.2224259999999999,1284.290793,1.749678583790735,0.1383177465971141,9330.0,0,0.8736686849563114,0.8299055666149691,0.9631428860590677,0.225520656589001,0.22654591803821983
10384.0,0.287431,0.359598,-1.253285,23.954995,0.607106,0.525947,0.383739,0.142208,0.0811589999999999,0.223367,1281.876811,1.752193198620011,0.137079348303505,9331.0,0,0.8773648456234276,0.8338517738876005,0.9663338750870663,0.23209649305464758,0.22620712727713216
10385.0,0.284019,0.351985,-1.241473,23.950138,0.607253,0.526624,0.384002,0.1426219999999999,0.080629,0.223251,1282.437873,1.7688453429244682,0.1288784950947017,9332.0,0,0.8769092083892243,0.8362793070389659,0.9600233370839362,0.22432149597064133,0.2269881343867778
10386.0,0.282444,0.357236,-1.242654,23.951713,0.608154,0.527002,0.384264,0.1427379999999999,0.081152,0.2238899999999999,1284.064482,1.7588752110211572,0.133788588756908,9333.0,0,0.879419141084534,0.8369594854098801,0.9662505283587243,0.22829062594873212,0.22532364709576766
10387.0,0.291894,0.353035,-1.225985,23.945675,0.608117,0.52738,0.38439,0.1429899999999999,0.080737,0.223727,1285.691091,1.7710371819960842,0.1277990575066649,9334.0,0,0.8787788922123349,0.8384371142846246,0.9613092580355176,0.2194635735212675,0.22527304139440507
10388.0,0.277587,0.357629,-1.246066,23.950532,0.607088,0.526241,0.383309,0.1429319999999999,0.080847,0.2237789999999999,1284.950866,1.7679101523847212,0.1293390580227249,9335.0,0,0.8789831433862877,0.8380970250991675,0.9626189923380543,0.2208541349592611,0.22545153618276456
10389.0,0.289531,0.355004,-1.243048,23.92664,0.60842,0.527228,0.384926,0.142302,0.0811919999999999,0.2234939999999999,1284.092771,1.7526387742785727,0.1368599110645242,9336.0,0,0.8778636898367361,0.8344029529123068,0.9667267953778274,0.2330283239257635,0.2260685987861669
10390.0,0.284019,0.349097,-1.24436,23.946068,0.60695,0.526907,0.384658,0.142249,0.0800429999999999,0.222292,1285.639228,1.777135075708361,0.1247959649137259,9337.0,0,0.873142345392663,0.8340921817600787,0.9530460252540575,0.21387337858262756,0.2258796050942733
10391.0,0.281656,0.357498,-1.244229,23.936617,0.606647,0.525295,0.383256,0.1420389999999999,0.081352,0.223391,1284.644403,1.7459589689378363,0.1401495836773236,9338.0,0,0.8774591153960215,0.8328608243644576,0.9686318634542455,0.22819053158825758,0.2259412825802268
10392.0,0.285594,0.364586,-1.238979,23.935304,0.606812,0.525994,0.383393,0.1426009999999999,0.080818,0.223419,1283.149809,1.7644489538351116,0.1310436301614779,9339.0,0,0.8775690967973809,0.8361561712994039,0.9622736987492037,0.2288761476874464,0.2259329046963945
10393.0,0.291632,0.356579,-1.238979,23.917976,0.607584,0.526577,0.38418,0.1423969999999999,0.081007,0.223404,1284.550107,1.757814043057474,0.1343111930858724,9340.0,0,0.8775101781895097,0.8349599955436584,0.9645240604144713,0.23169128262302435,0.22684502728087522
10394.0,0.270237,0.365243,-1.237142,23.957489,0.607547,0.526246,0.384175,0.142071,0.0813009999999999,0.2233719999999999,1284.281363,1.7474477872623069,0.1394163699656043,9341.0,0,0.8773844851593843,0.8330484597771243,0.9680246230048865,0.23020655613571128,0.2275117473924107
10395.0,0.283888,0.351854,-1.247773,23.918107,0.608411,0.527459,0.384543,0.142916,0.080952,0.223868,1284.11163,1.7654194409101571,0.1305656843847674,9342.0,0,0.8793327271263235,0.8380032073928351,0.9638691932632029,0.22493827083017653,0.22569659095295957
10396.0,0.282444,0.356186,-1.245541,23.926377,0.607015,0.526193,0.383682,0.142511,0.0808219999999999,0.2233329999999999,1284.451096,1.7632480853222483,0.1316350342603739,9343.0,0,0.8772312967789193,0.8356284467012814,0.9623213254511128,0.22820684711040928,0.2273308947499947
10397.0,0.287169,0.36078,-1.245541,23.939636,0.605756,0.525159,0.38333,0.141829,0.0805969999999999,0.2224259999999999,1284.319081,1.759708677634683,0.1333781228597241,9344.0,0,0.8736686849563114,0.8316294669688379,0.9596423234686515,0.22858479936607445,0.22566838948089124
10398.0,0.281,0.367868,-1.240685,23.930053,0.607961,0.527028,0.38439,0.142638,0.0809329999999999,0.2235709999999999,1283.456272,1.762398991771075,0.1320531961166732,9345.0,0,0.8781661386904747,0.8363731247452995,0.9636429664291272,0.2275213360746156,0.2253293410207578
10399.0,0.277719,0.365243,-1.242785,23.926902,0.607345,0.526718,0.383451,0.143267,0.080627,0.223894,1284.092771,1.7768889219625938,0.1249171907870384,9346.0,0,0.8794348527133001,0.8400613333255151,0.9599995237329809,0.21487675953125251,0.2249455851859455
10400.0,0.282181,0.363405,-1.238979,23.918238,0.606766,0.525957,0.383818,0.142139,0.080809,0.222948,1284.771703,1.7589283504516766,0.1337624186336301,9347.0,0,0.8757190525102273,0.8334471850290394,0.9621665386699053,0.2302164165529791,0.22453460163603056
10401.0,0.284544,0.361961,-1.238585,23.916269,0.60559,0.525527,0.383073,0.1424539999999999,0.080063,0.2225169999999999,1282.980076,1.779251598721023,0.1237536190018395,9348.0,0,0.8740261245107297,0.8352942211224694,0.9532841587636107,0.211565478897223,0.22507107081405814
10402.0,0.284938,0.363667,-1.247116,23.908393,0.60774,0.526724,0.383876,0.1428479999999999,0.0810159999999999,0.2238639999999999,1283.046083,1.7631855042768805,0.1316658541930706,9349.0,0,0.8793170154975575,0.8376044821409193,0.9646312204937685,0.22548566308611173,0.22449813933852997
10403.0,0.290319,0.365243,-1.23386,23.921258,0.60808,0.527348,0.384847,0.142501,0.0807319999999999,0.2232329999999999,1284.988584,1.7650898641200028,0.1307279944649388,9350.0,0,0.8768385060597784,0.8355698106348233,0.9612497246581283,0.22785372427490164,0.22400153783436888
10404.0,0.274043,0.367999,-1.22756,23.933204,0.607915,0.526141,0.383661,0.14248,0.081774,0.224254,1285.799531,1.7423417915010695,0.1419309723469607,9351.0,0,0.8808488993022073,0.8354466748952613,0.9736564805057955,0.22609672063656183,0.22378225802818968
10405.0,0.2789,0.361305,-1.241998,23.898679,0.607648,0.526713,0.384291,0.142422,0.0809349999999999,0.2233569999999999,1284.550107,1.7596866660077102,0.1333889631526252,9352.0,0,0.8773255665515131,0.8351065857098041,0.9636667797800824,0.23030296261045236,0.22551849495327386
10406.0,0.283363,0.363405,-1.228348,23.907868,0.610469,0.529601,0.386701,0.1428999999999999,0.080868,0.223768,1285.064021,1.7670553611396194,0.129760025881103,9353.0,0,0.8789399364071826,0.8379093896865015,0.962869032523084,0.22247753235512724,0.2241233596526341
10407.0,0.293075,0.362749,-1.233467,23.908787,0.606757,0.525311,0.383298,0.1420129999999999,0.081446,0.2234589999999999,1286.56333,1.7436246884477011,0.1412991708594771,9354.0,0,0.8777262130850368,0.8327083705916665,0.9697510909491406,0.22361878432446397,0.22503022198753864
10408.0,0.277325,0.366818,-1.24121,23.925458,0.607492,0.526172,0.384201,0.1419709999999999,0.08132,0.223291,1284.342656,1.7458098154228288,0.1402230388468076,9355.0,0,0.8770663246768805,0.8324620991125425,0.9682508498389621,0.22532853801282338,0.2252422292992434
10409.0,0.2978,0.360255,-1.242391,23.882269,0.608108,0.527117,0.384853,0.1422639999999999,0.080991,0.2232549999999999,1283.965471,1.7565191623864072,0.134948896321695,9356.0,0,0.8769249200179894,0.8341801358597652,0.9643335536068295,0.23223912878209418,0.22464453158230455
10410.0,0.289531,0.362617,-1.247379,23.890802,0.607318,0.525994,0.38469,0.1413039999999999,0.081324,0.222628,1283.720301,1.7375222871195803,0.1443044833644696,9357.0,0,0.8744621222089765,0.8285510734797861,0.9682984765408725,0.21626506354658187,0.22498908233993734
10411.0,0.285463,0.366686,-1.24016,23.909181,0.607704,0.525978,0.384338,0.1416399999999999,0.081726,0.223366,1282.899924,1.7330869847174104,0.1464887824716491,9358.0,0,0.8773609177162363,0.8305212453127788,0.9730849600828703,0.22063410224626817,0.22467415821671627
10412.0,0.273912,0.370624,-1.244754,23.93281,0.608457,0.526451,0.384149,0.1423019999999999,0.082006,0.224308,1284.498244,1.735242113478117,0.1454274239889523,9359.0,0,0.8810610062905434,0.8344029529123062,0.9764188292166002,0.2276057362031595,0.22530985539958365
10413.0,0.294388,0.364718,-1.231629,23.898679,0.60797,0.527207,0.384432,0.1427749999999999,0.080763,0.223538,1284.088056,1.7678049626071013,0.1293908619171397,9360.0,0,0.8780365177531585,0.8371764388557752,0.9616188315979354,0.22187674710551292,0.2259272754554508
10414.0,0.286906,0.372068,-1.231892,23.917188,0.607979,0.527327,0.385336,0.1419909999999999,0.080652,0.222643,1284.12106,1.760517277720604,0.132979903237793,9361.0,0,0.8745210408168477,0.8325793712454587,0.960297190619921,0.22954222821288972,0.2264462468034414
10415.0,0.282706,0.367212,-1.237929,23.897366,0.607593,0.526503,0.38479,0.141713,0.08109,0.222803,1284.983869,1.7475798793947546,0.1393513171911126,9362.0,0,0.875149505967473,0.8309492885979236,0.9655123144791126,0.2271537213782419,0.2259392357206922
10416.0,0.290582,0.368393,-1.236879,23.897628,0.60707,0.526099,0.384396,0.1417029999999999,0.080971,0.2226739999999999,1284.479385,1.7500246998962596,0.1381472912297624,9363.0,0,0.8746428059397808,0.830890652531465,0.9640954200972774,0.22883450418380047,0.22673995063840882
10417.0,0.294125,0.362092,-1.240423,23.902354,0.607171,0.525968,0.383592,0.142376,0.081203,0.223579,1284.597255,1.753312644697305,0.1365280431510147,9364.0,0,0.8781975619480064,0.8348368598040968,0.9668577688080822,0.22979298488313615,0.22302515924992683
10418.0,0.270631,0.36603,-1.237666,23.904717,0.607162,0.526052,0.383918,0.1421339999999999,0.08111,0.223244,1283.720301,1.7523393867662826,0.1370073535197389,9365.0,0,0.8768817130388843,0.8334178669958098,0.9657504479886648,0.2305182514927292,0.22276728880296423
10419.0,0.282444,0.367737,-1.23071,23.923489,0.607584,0.526487,0.383897,0.14259,0.0810969999999999,0.223687,1283.682582,1.7582431132703653,0.1340998844539115,9366.0,0,0.8786217759246785,0.8360916716263005,0.9655956612074548,0.22716901795460226,0.22340776054971268
10420.0,0.281,0.370887,-1.228217,23.925327,0.60786,0.526451,0.384427,0.1420239999999999,0.0814089999999999,0.2234329999999999,1284.578396,1.7445522663063513,0.1408423570270093,9367.0,0,0.8776240874980602,0.8327728702647705,0.9693105439564679,0.2242722127237477,0.22319429413579842
10421.0,0.283231,0.364455,-1.237929,23.915744,0.607299,0.527558,0.384385,0.143173,0.079741,0.222914,1284.946151,1.7954528353941446,0.1157748289236278,9368.0,0,0.8755855036657194,0.8395101543008088,0.9494502092598215,0.1834861883614488,0.22297051844603383
10422.0,0.297932,0.371412,-1.242785,23.921651,0.60763,0.525968,0.383865,0.1421029999999999,0.081662,0.223765,1284.932007,1.7401148622999394,0.1430276911328998,9369.0,0,0.8789281526856083,0.8332360951897896,0.9723229328523035,0.22502703173353306,0.2223637780356913
10423.0,0.292025,0.366424,-1.246723,23.911543,0.607428,0.526603,0.384306,0.142297,0.0808249999999999,0.223122,1284.389804,1.7605349763689926,0.1329711870019272,9370.0,0,0.8764025083615324,0.8343736348790778,0.9623570454775457,0.2282814645729977,0.22229267352770393
10424.0,0.272206,0.375218,-1.242391,23.930972,0.607437,0.526477,0.383724,0.1427529999999999,0.08096,0.223713,1283.791023,1.7632316794505984,0.1316431138291492,9371.0,0,0.878723901511655,0.8370474395095673,0.9639644466670239,0.22740756407374713,0.22183739066253733
10425.0,0.277062,0.3764,-1.237798,23.956439,0.609311,0.52759,0.385346,0.1422439999999999,0.081721,0.223965,1284.248359,1.7405839308876423,0.1427966840888651,9372.0,0,0.8797137341238901,0.8340628637268491,0.9730254267054824,0.22491596448059553,0.22181360685184473
10426.0,0.302132,0.371543,-1.238979,23.904061,0.607051,0.526818,0.384411,0.142407,0.080233,0.22264,1285.398773,1.774895929406486,0.1258987003812415,9373.0,0,0.8745092570952734,0.835018631610117,0.9553082935948038,0.2227671000803757,0.22174497060322312
10427.0,0.288088,0.384407,-1.231498,23.968254,0.605443,0.524755,0.382595,0.1421599999999999,0.0806879999999999,0.2228479999999999,1283.913608,1.7618262712389543,0.1323352497025488,9374.0,0,0.8753262617910861,0.8335703207686009,0.9607258309371136,0.22908193980326252,0.22623336077938389
10428.0,0.256587,0.378894,-1.237404,23.948037,0.606546,0.524765,0.382621,0.142144,0.0817809999999999,0.223925,1282.452017,1.7380841750018348,0.1440277646453711,9375.0,0,0.8795566178362338,0.8334765030622685,0.9737398272341375,0.2259654228410627,0.2266636627699939
10429.0,0.29045,0.372724,-1.239635,23.935304,0.607079,0.526083,0.38343,0.1426529999999999,0.080996,0.223649,1282.852776,1.7612133782732675,0.1326370874210076,9376.0,0,0.8784725154514049,0.8364610788449861,0.9643930869842177,0.22693117984767652,0.22668273617636583
10430.0,0.2852,0.378369,-1.24331,23.957883,0.609174,0.52854,0.385777,0.142763,0.0806339999999999,0.223397,1283.498705,1.7704842810194092,0.1280713503517072,9377.0,0,0.87748268283917,0.837106075576026,0.9600828704613229,0.2235858502375313,0.22659978727228883
10431.0,0.278769,0.380075,-1.233467,23.953813,0.607226,0.526309,0.383865,0.142444,0.080917,0.223361,1285.379913,1.760349983934353,0.1330622921337036,9378.0,0,0.8773412781802792,0.8352355850560119,0.9634524596214867,0.22837009012305676,0.22614512907867557
10432.0,0.2894,0.381125,-1.243573,23.957095,0.608135,0.526839,0.384811,0.1420279999999999,0.081296,0.2233239999999999,1284.3568,1.747026335535135,0.1396239266433475,9379.0,0,0.8771959456141967,0.8327963246913538,0.9679650896274995,0.22933005163963288,0.22709642016734954
10433.0,0.280869,0.376137,-1.244754,23.928609,0.605995,0.525101,0.383293,0.141808,0.0808939999999999,0.2227019999999999,1284.545392,1.7529884418072834,0.1366877066911767,9380.0,0,0.8747527873411404,0.8315063312292756,0.9631786060855005,0.22847219863671742,0.22654776185935446
10434.0,0.291369,0.375087,-1.234779,23.942918,0.608558,0.527364,0.384159,0.143205,0.0811939999999999,0.224399,1283.083802,1.763716977646408,0.1314041140226638,9381.0,0,0.8814184458449615,0.8396977897134748,0.9667506087287826,0.22657807503297717,0.22611706791489597
10435.0,0.29465,0.370231,-1.233335,23.943837,0.607143,0.52696,0.384648,0.142312,0.080183,0.222495,1285.064021,1.7748179187867903,0.1259371190755043,9382.0,0,0.8739397105525191,0.8344615889787649,0.9547129598209236,0.22036938254446264,0.22658829256943927
10436.0,0.30817,0.380338,-1.228873,23.950925,0.608025,0.526865,0.384474,0.142391,0.08116,0.223551,1284.535963,1.7544263870578236,0.1359795469667368,9383.0,0,0.8780875805466468,0.8349248139037839,0.966345781762545,0.23228001096711587,0.22650704968554236
10437.0,0.297275,0.376006,-1.237798,23.933335,0.607125,0.525747,0.383771,0.141976,0.081378,0.223354,1284.319081,1.7446269922215791,0.1408055559850251,9384.0,0,0.8773137828299393,0.832491417145772,0.9689414370166634,0.2235953567233111,0.22532352855577714
10438.0,0.287956,0.378106,-1.238716,23.924014,0.60707,0.526671,0.384044,0.142627,0.080399,0.223026,1283.979615,1.7739676616915423,0.1263558539543514,9385.0,0,0.8760254292711572,0.8363086250721956,0.9572848017240865,0.2216584833964783,0.22531583581128495
10439.0,0.289269,0.378894,-1.238323,23.940292,0.607713,0.526398,0.384306,0.142092,0.0813149999999999,0.2234069999999999,1283.644864,1.7474051847114984,0.1394373508830833,9386.0,0,0.8775219619110837,0.8331715955166863,0.968191316461573,0.2316434263931093,0.22527709868230303
10440.0,0.295832,0.375481,-1.237666,23.924802,0.607547,0.526923,0.384453,0.14247,0.0806239999999999,0.2230939999999999,1284.149348,1.7670697674418627,0.1297529310608913,9387.0,0,0.8762925269601726,0.8353880388288032,0.9599638037065469,0.22277342139856215,0.22552623942786543
10441.0,0.288744,0.37955,-1.24436,23.946725,0.607171,0.526823,0.383881,0.142942,0.0803479999999999,0.22329,1283.776879,1.7790140512016344,0.1238706064781069,9388.0,0,0.8770623967696891,0.8381556611656263,0.9566775612747275,0.21653487882540434,0.22651492215093172
10442.0,0.295963,0.384407,-1.237273,23.962871,0.606831,0.525821,0.383713,0.1421079999999999,0.08101,0.2231179999999999,1284.47467,1.7541815309032096,0.1361001338019545,9389.0,0,0.8763867967327664,0.8332654132230187,0.9645597804409041,0.22925312419471117,0.225622867518326
10443.0,0.302263,0.382044,-1.237404,23.943705,0.606445,0.526099,0.384128,0.1419709999999999,0.080346,0.222317,1284.498244,1.7669732535128866,0.1298004622706663,9390.0,0,0.8732405430724482,0.8324620991125425,0.9566537479237734,0.2280848273468981,0.22612728832239118
10444.0,0.292288,0.380994,-1.227954,23.947644,0.607005,0.525632,0.383409,0.142223,0.081373,0.223596,1283.460986,1.747769557844028,0.1392579042893911,9391.0,0,0.8782643363702602,0.8339397279872875,0.9688819036392753,0.22906948248860093,0.22696315519318683
10445.0,0.305019,0.380206,-1.241866,23.933466,0.607162,0.526713,0.384537,0.1421759999999999,0.0804489999999999,0.2226249999999999,1282.744336,1.7672591671845863,0.1296596554166581,9392.0,0,0.8744503384874018,0.8336641384749339,0.9578801354979656,0.2302562097751258,0.22632377761715688
10446.0,0.308957,0.382963,-1.230973,23.919157,0.609311,0.528236,0.385204,0.143032,0.081075,0.224107,1285.507213,1.7641718881049884,0.1311800795784651,9393.0,0,0.8802714969450702,0.8386833857637493,0.9653337143469485,0.22335946464105877,0.2265583529806264
10447.0,0.299376,0.37955,-1.233992,23.922964,0.607318,0.526382,0.383766,0.142616,0.080936,0.223552,1285.823105,1.7620618505751386,0.1322192315177581,9394.0,0,0.8780915084538383,0.8362441253990917,0.9636786864555612,0.22863956476396308,0.2274706742567675
10448.0,0.295569,0.382832,-1.23071,23.939111,0.606877,0.52591,0.383466,0.142444,0.080967,0.223411,1283.687297,1.7592629186839244,0.1335976503665031,9395.0,0,0.8775376735398496,0.8352355850560119,0.9640477933953671,0.2300171521044344,0.22721144462135637
10449.0,0.299244,0.373512,-1.240029,23.903798,0.609376,0.528036,0.385126,0.1429099999999999,0.08134,0.22425,1283.512849,1.756924552193848,0.1347492498231791,9396.0,0,0.8808331876734417,0.8379680257529597,0.9684889833485142,0.22524965063280994,0.22679827355704912
10450.0,0.294388,0.380863,-1.228479,23.928084,0.608935,0.527837,0.38512,0.1427169999999999,0.081098,0.223815,1285.775957,1.7597874203134438,0.1333393436407852,9397.0,0,0.8791245480451787,0.8368363496703181,0.9656075678829336,0.22511917503325746,0.22689406910685167
10451.0,0.304101,0.384669,-1.22966,23.926902,0.607492,0.525952,0.384049,0.141903,0.08154,0.223443,1286.280442,1.7402656332397186,0.1429534394135611,9398.0,0,0.8776633665699747,0.8320633738606279,0.9708703184440356,0.2256580915868151,0.22667132322341588
10452.0,0.300819,0.3827,-1.23281,23.952632,0.606206,0.525196,0.383256,0.14194,0.08101,0.22295,1284.050337,1.752107738455271,0.1371214357520292,9399.0,0,0.8757269083246102,0.832280327306523,0.9645597804409041,0.2266608278406,0.22669188808601531
10453.0,0.313288,0.379681,-1.233467,23.889752,0.607244,0.526613,0.383876,0.142737,0.080631,0.223368,1283.305398,1.7702277011608292,0.1281977108803021,9400.0,0,0.877368773530619,0.8369536218032348,0.9600471504348912,0.22395311670382578,0.22672582186367127
10454.0,0.303444,0.380206,-1.230842,23.910493,0.606592,0.526078,0.383918,0.14216,0.0805139999999999,0.222674,1283.460986,1.7656337328448128,0.1304601498261056,9401.0,0,0.8746428059397813,0.8335703207686015,0.9586540694040102,0.2300274379866265,0.2266432996409362
10455.0,0.309088,0.381125,-1.234123,23.921914,0.605545,0.52487,0.383272,0.1415979999999999,0.080675,0.222273,1283.673153,1.7551440329218089,0.1356261205083274,9402.0,0,0.8730677151560263,0.8302749738336547,0.9605710441559059,0.22802875094076752,0.2251897928301886
10456.0,0.310138,0.379944,-1.229923,23.906555,0.606886,0.526277,0.383634,0.142643,0.080609,0.223252,1282.852776,1.769544721498573,0.128534064916897,9403.0,0,0.8769131362964157,0.8364024427785285,0.9597852035743839,0.22356511326705347,0.22483963730378723
10457.0,0.306463,0.382569,-1.23911,23.910887,0.606822,0.526246,0.384322,0.141924,0.0805759999999999,0.2224999999999999,1283.630719,1.7613462898842105,0.1325716310694916,9404.0,0,0.8739593500884757,0.8321865096001899,0.9593922832836217,0.2289789025405225,0.22298025652062856
10458.0,0.297407,0.387426,-1.236092,23.92769,0.607244,0.526372,0.384553,0.1418189999999999,0.080872,0.222691,1283.522279,1.7536013255350966,0.1363858735221886,9405.0,0,0.8747095803620353,0.831570830902379,0.9629166592249945,0.2291919298770838,0.22337918514683577
10459.0,0.299376,0.379813,-1.234254,23.930972,0.606675,0.526687,0.38427,0.142417,0.0799879999999999,0.2224049999999999,1284.257789,1.7804573128805223,0.1231598285173801,9406.0,0,0.8735861989052919,0.8350772676765751,0.9523911581027892,0.21071458252533387,0.22262568274030317
10460.0,0.314076,0.381913,-1.241998,23.885945,0.607345,0.526687,0.383802,0.142885,0.080658,0.223543,1284.493529,1.7714700157452985,0.1275858954071645,9407.0,0,0.8780561572891156,0.8378214355868151,0.9603686306727865,0.22161761976924393,0.22240064533028522
10461.0,0.309876,0.382307,-1.239504,23.902748,0.607915,0.527422,0.383839,0.1435829999999999,0.080493,0.224076,1284.677407,1.7837727035555433,0.1215270638860764,9408.0,0,0.8801497318221365,0.8419142330255911,0.9584040292189815,0.20706428375522817,0.22220400539735952
10462.0,0.307513,0.384275,-1.238191,23.914563,0.60741,0.526298,0.384049,0.142249,0.0811119999999999,0.223361,1285.785387,1.753713954606538,0.1363304059220377,9409.0,0,0.8773412781802792,0.8340921817600787,0.9657742613396189,0.23065011410267244,0.22153355442548217
10463.0,0.322476,0.385194,-1.238191,23.911412,0.607575,0.527243,0.384201,0.143042,0.0803319999999999,0.2233739999999999,1285.304476,1.780613197565136,0.123083058379394,9410.0,0,0.8773923409737672,0.8387420218302075,0.9564870544670857,0.21641809263849932,0.22176453956660844
10464.0,0.305019,0.391889,-1.240423,23.911543,0.607263,0.52644,0.383792,0.142648,0.0808229999999999,0.2234709999999999,1285.375199,1.7649213105018315,0.1308110038032657,9411.0,0,0.8777733479713338,0.8364317608117576,0.9623332321265905,0.22777706388644714,0.22058481251788495
10465.0,0.285988,0.387951,-1.235435,23.931366,0.607143,0.526613,0.384212,0.142401,0.0805299999999999,0.222931,1283.885319,1.7682755708981637,0.1291590965995154,9412.0,0,0.8756522780879733,0.8349834499702421,0.9588445762116518,0.22606235161151028,0.22133355639910937
