Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
2022-06-30 15:41:07,1.320729,0.071778,0.075156,0.128716,21.09011,-1.925674,-0.055405,22.772485,0.003378,0.0535599999999999,0.056938,1.029415486973658,0.0630682772913128,0.4198824378155097,0.0,1.0267331463966602,1.3506597361055577,1.0107185990338154,0.1211011849689605,0.14814513283855843
2022-06-30 15:41:08,1.660195,0.072865,0.075755,0.129046,21.060313,-1.936961,-0.060786,22.766446,0.00289,0.0532909999999999,0.0561809999999999,1.015729240114986,0.0542295278841102,0.2208919850151154,0.0,1.0130825616936083,1.1555377848860455,1.00564236111111,0.17741639093348305,0.15711418629629056
2022-06-30 15:41:09,1.542325,0.071799,0.075513,0.128495,21.070552,-1.939193,-0.060392,22.766709,0.0037139999999999,0.052982,0.0566959999999999,1.0250402270796044,0.0700979559481342,0.5781445260949061,0.0,1.0223692870860401,1.4850059976009196,0.9998112922705322,0.11131717072450187,0.1390438365449237
2022-06-30 15:41:10,1.514036,0.071075,0.074521,0.128633,21.081053,-1.935255,-0.05803,22.767365,0.003446,0.0541119999999999,0.057558,1.040624830503878,0.0636815552639847,0.4336894206648074,0.0,1.0379132818205588,1.3778488604558174,1.0211352657004822,0.05600536738310935,0.11646002850251369
2022-06-30 15:41:11,1.504606,0.07245,0.075261,0.128459,21.074358,-1.93893,-0.06013,22.76579,0.0028109999999999,0.0531979999999999,0.0560089999999999,1.012619551264667,0.052839339085321,0.1895940846216866,0.0,1.009980975737301,1.1239504198320271,1.003887379227052,0.19240759537899432,0.13428663110502215
2022-06-30 15:41:12,1.462173,0.072251,0.075923,0.128798,21.083415,-1.934993,-0.056324,22.765396,0.003672,0.0528749999999999,0.056547,1.0223463687150838,0.0694454951206598,0.5634554032889298,0.0,1.0196824480890083,1.4682127149140343,0.9977921195652164,0.11420996885384371,0.11848502558511231
2022-06-30 15:41:13,1.202858,0.071195,0.074815,0.128955,21.076984,-1.933286,-0.056192,22.764083,0.00362,0.0541399999999999,0.0577599999999999,1.044276906944369,0.0668624517463662,0.5053022701958148,0.0,1.041555842071569,1.447421031587365,1.021663647342994,0.03258698698448648,0.09880247965010847
2022-06-30 15:41:14,1.28301,0.07182,0.075109,0.128266,21.07659,-1.932105,-0.053961,22.762114,0.003289,0.0531569999999999,0.0564459999999999,1.0205203304948385,0.0618721547086045,0.3929536311062775,0.0,1.0178611679635003,1.315073970411835,1.0031136775362308,0.14630437191929363,0.12137723078415454
2022-06-30 15:41:15,1.504606,0.072114,0.075078,0.128312,21.067008,-1.935124,-0.05593,22.76999,0.002964,0.053234,0.056198,1.0160365930827504,0.0556776556776558,0.2534942901687886,0.0,1.0133891137939428,1.1851259496201518,1.0045667270531409,0.17674707981313476,0.11746210189268964
2022-06-30 15:41:16,1.490462,0.072051,0.075057,0.128743,21.063464,-1.93683,-0.054749,22.766709,0.0030059999999999,0.053686,0.0566919999999999,1.024967908734248,0.0559912082999607,0.2605534311642752,0.0,1.0222971571800794,1.2019192323070371,1.0130963164251217,0.1470766810689783,0.1256787799464733
2022-06-30 15:41:17,1.415025,0.072167,0.075025,0.12788,21.075671,-1.928168,-0.054617,22.769859,0.0028579999999999,0.052855,0.055713,1.007267993708304,0.0540714393824731,0.2173328726255643,0.0,1.0046433626962157,1.1427429028388245,0.997414704106281,0.20188634690132118,0.16800361992568197
2022-06-30 15:41:18,1.627191,0.072135,0.075261,0.12867,21.068977,-1.934468,-0.053042,22.770778,0.0031259999999999,0.053409,0.056535,1.022129413679015,0.05852836547463,0.3176735091022,0.0,1.0194660583711264,1.2499000399839664,1.0078691123188415,0.15347118189599895,0.1697953224198583
2022-06-30 15:41:19,1.448028,0.072666,0.075461,0.12844,21.075802,-1.932893,-0.050942,22.769859,0.002795,0.052979,0.055774,1.008370848474987,0.0527557568893923,0.1877123637754827,0.0,1.0057433437621155,1.1175529788084766,0.9997546799516916,0.20202038153842766,0.1761136478511815
2022-06-30 15:41:20,1.64605,0.072151,0.074579,0.128808,21.070158,-1.928561,-0.050023,22.770384,0.0024279999999999,0.054229,0.056657,1.024335123212381,0.0447722662732804,0.0079767089402813,0.0,1.0216660205029258,0.9708116753298279,1.0233431461352664,0.1334336404177301,0.17270288768836944
2022-06-30 15:41:21,1.523465,0.071689,0.075324,0.128918,21.076196,-1.933811,-0.045298,22.767365,0.0036349999999999,0.053594,0.057229,1.034676646598326,0.0678234909972945,0.5269385477833812,0.0,1.0319805970552964,1.4534186325469411,1.0113602053140105,0.08341186007415369,0.14308426598157759
2022-06-30 15:41:22,1.547039,0.072492,0.074747,0.128468,21.081315,-1.937749,-0.046217,22.774847,0.0022549999999999,0.053721,0.055976,1.012022924915478,0.0419753546033281,0.0549913303157012,0.0,1.0093859040131274,0.901639344262255,1.0137567934782616,0.19745608334171333,0.1540804913430062
2022-06-30 15:41:23,1.457458,0.072235,0.075576,0.128762,21.065826,-1.935255,-0.05278,22.770122,0.003341,0.0531859999999999,0.0565269999999999,1.0219847769883024,0.0628161016789819,0.4142051030511535,0.0,1.0193217985592031,1.3358656537385045,1.0036609299516899,0.14325238683346914,0.13938849266676656
2022-06-30 15:41:24,1.660195,0.072193,0.075429,0.128633,21.082234,-1.936961,-0.055667,22.772878,0.003236,0.053204,0.05644,1.020411852976804,0.0608213513767503,0.3692964573165742,0.0,1.0177529731045611,1.2938824470211916,1.004000603864735,0.15329750169453332,0.14435445798596735
2022-06-30 15:41:25,1.580043,0.072508,0.076616,0.128633,21.071077,-1.935386,-0.053305,22.771828,0.004108,0.0520169999999999,0.0561249999999999,1.0147167832799984,0.0789726633088546,0.7779445153039768,0.0,1.0120727430101593,1.642542982806877,0.9816009963768104,0.06216637962052041,0.13904308787255903
2022-06-30 15:41:26,1.542325,0.071778,0.075566,0.128771,21.074227,-1.931055,-0.045298,22.77616,0.0037879999999999,0.053205,0.056993,1.0304098642223067,0.0711949780099988,0.6028422414351085,0.0,1.027724932603619,1.5145941623350259,1.004019474637682,0.09884768526492183,0.11439098835336117
2022-06-30 15:41:27,1.542325,0.07359,0.076243,0.12901,21.067402,-1.930268,-0.050548,22.772222,0.002653,0.052767,0.05542,1.0019706749109585,0.0502766828380837,0.1318999354251988,0.0,0.9993598470845992,1.0607756897241103,0.9957540760869574,0.22679779753946167,0.1352773410298593
2022-06-30 15:41:28,1.518751,0.07139,0.07534,0.129138,21.078559,-1.933549,-0.044511,22.776817,0.00395,0.053798,0.057748,1.0440599519083005,0.0734214390602057,0.6529674879051663,0.0,1.041339452353689,1.5793682526989206,1.01520984299517,0.02455212851879096,0.10309099773592371
2022-06-30 15:41:29,1.485747,0.071657,0.075025,0.12923,21.076196,-1.934074,-0.045955,22.77721,0.0033679999999999,0.054205,0.057573,1.0408960242989642,0.0621333431723424,0.3988338759543883,0.0,1.0381837689679112,1.3466613354657737,1.022890247584542,0.04855752336459518,0.09968878367194241
2022-06-30 15:41:30,1.183999,0.072256,0.076075,0.128707,21.076065,-1.941161,-0.049105,22.776291,0.003819,0.0526319999999999,0.0564509999999999,1.020610728426533,0.0725590409058956,0.633551958477377,0.0,1.017951330345951,1.5269892043182725,0.9932065217391294,0.100492783357916,0.10010005819519095
2022-06-30 15:41:31,1.485747,0.07161,0.075372,0.128863,21.068189,-1.931843,-0.049761,22.774191,0.003762,0.053491,0.057253,1.0351105566704637,0.0703282733866746,0.5833297586738095,0.0,1.0324133764910604,1.5041983206717313,1.009416515700484,0.0745192281908239,0.06203041585803151
2022-06-30 15:41:32,1.481032,0.071054,0.074752,0.128753,21.066614,-1.92528,-0.054486,22.776554,0.0036979999999999,0.054001,0.057699,1.0431740521776862,0.0684789452242508,0.541695062240696,0.0,1.0404558610056711,1.478608556577329,1.0190406099033824,0.04493136309172607,0.06712522450126529
2022-06-30 15:41:33,1.372591,0.071878,0.075702,0.129148,21.069371,-1.932368,-0.049367,22.776685,0.003824,0.053446,0.05727,1.0354179096382277,0.0715475143600203,0.6107790393561134,0.0,1.032719928591393,1.5289884046381448,1.0085673309178753,0.07048516013736472,0.07260713369445768
2022-06-30 15:41:34,1.382021,0.071085,0.075009,0.128936,21.065301,-1.933286,-0.046348,22.774716,0.003924,0.0539269999999999,0.057851,1.045922149301224,0.0727636849132178,0.6381591943886875,0.0,1.0431967974321752,1.5689724110355858,1.017644172705313,0.020417264806679047,0.05258825405664844
2022-06-30 15:41:35,1.448028,0.072781,0.075918,0.128532,21.071864,-1.936436,-0.044379,22.775373,0.003137,0.052614,0.055751,1.0079550179891883,0.0596217808609712,0.3422900258516907,0.0,1.0053285968028418,1.2542982806877248,0.9928668478260878,0.17247705606425895,0.0770777110250072
2022-06-30 15:41:36,1.386736,0.070896,0.074542,0.128753,21.087091,-1.933811,-0.044379,22.775504,0.0036459999999999,0.054211,0.057857,1.0460306268192583,0.06725448240242,0.514128219904969,0.0,1.0433049922911162,1.4578168732506598,1.0230034722222232,0.021608935166836152,0.07124710404378472
2022-06-30 15:41:37,1.132136,0.071579,0.074994,0.128863,21.073571,-1.939455,-0.050417,22.776817,0.003415,0.053869,0.057284,1.0356710238469744,0.0633933543716354,0.4272010337421816,0.0,1.0329723832622553,1.3654538184726108,1.016549667874397,0.0913714950956861,0.07646868778336506
2022-06-30 15:41:38,1.28301,0.071631,0.075009,0.128661,21.065564,-1.937749,-0.059605,22.774585,0.003378,0.0536519999999999,0.05703,1.031078808916852,0.0629601327046019,0.4174477336185584,0.0,1.0283921342337548,1.3506597361055577,1.0124547101449266,0.11707104311385075,0.10063213236015799
2022-06-30 15:41:39,1.65548,0.072498,0.075692,0.129074,21.066745,-1.935518,-0.051467,22.769597,0.0031939999999999,0.053382,0.0565759999999999,1.0228706767189164,0.0598317816533351,0.3470178612994163,0.0,1.020205389907221,1.2770891643342261,1.0073596014492763,0.1497217121884829,0.09494329639121397
2022-06-30 15:41:40,1.52818,0.07193,0.074962,0.129074,21.063464,-1.929349,-0.049892,22.773403,0.003032,0.0541119999999999,0.057144,1.0331398817595054,0.0560308983053981,0.2614469888147708,0.0,1.030447836553633,1.2123150739704118,1.0211352657004822,0.09816780829259131,0.11408301467265276
2022-06-30 15:41:41,1.245292,0.072156,0.07576,0.129423,21.077771,-1.927643,-0.049892,22.773403,0.0036039999999999,0.053663,0.057267,1.0353636708792104,0.0671586165772211,0.5119699525884558,0.0,1.0326658311619226,1.4410235905637343,1.012662288647344,0.0799723329171319,0.11123322412801422
2022-06-30 15:41:42,1.547039,0.071594,0.076138,0.129056,21.07449,-1.930268,-0.042673,22.771959,0.0045439999999999,0.052918,0.057462,1.038889190215328,0.0858670798767926,0.9331613917469914,0.0,1.0361821640775035,1.8168732506996799,0.9986035628019332,-0.006582987312598876,0.08031971652140181
2022-06-30 15:41:43,1.415025,0.071762,0.075466,0.129331,21.078953,-1.927511,-0.039523,22.772222,0.0037039999999999,0.0538649999999999,0.0575689999999999,1.0408237059536076,0.0687632272676641,0.5480952224823419,0.0,1.0381116390619487,1.4810075969611753,1.0164741847826075,0.05431640102812085,0.0564683887313113
2022-06-30 15:41:44,1.424454,0.072776,0.076621,0.129478,21.08079,-1.926724,-0.047005,22.771959,0.003845,0.052857,0.056702,1.025148704597639,0.0727420636422112,0.6376724256944393,0.0,1.022477481944983,1.5373850459816072,0.9974524456521747,0.09773506870734172,0.0563602038349989
2022-06-30 15:41:45,1.306584,0.071873,0.075818,0.12946,21.063726,-1.932368,-0.044248,22.772091,0.0039449999999999,0.0536419999999999,0.0575869999999999,1.0411491385077107,0.073541748224372,0.6556760583092538,0.0,1.0384362236387716,1.5773690523790083,1.012266002415458,0.03465194105437164,0.045030105869308834
2022-06-30 15:41:46,1.41974,0.071988,0.075282,0.129285,21.070552,-1.933286,-0.043067,22.775373,0.003294,0.054003,0.057297,1.0359060584693824,0.0609954818161618,0.3732167285436991,0.0,1.0332068054566272,1.3170731707317072,1.0190783514492763,0.09189740921614498,0.0696502050014948
2022-06-30 15:41:47,1.353732,0.071269,0.074448,0.128486,21.06412,-1.934861,-0.044904,22.772222,0.003179,0.0540379999999999,0.0572169999999999,1.0344596915622568,0.058827883565573,0.3244166848381355,0.0,1.0317642073374127,1.27109156337465,1.0197388285024145,0.09744401079167797,0.08043210744238408
2022-06-30 15:41:48,1.509321,0.072004,0.075576,0.128734,21.070683,-1.933549,-0.048186,22.776291,0.003572,0.0531579999999999,0.0567299999999999,1.0256549330151323,0.0671946424876315,0.5127810189390052,0.0,1.0229823912867055,1.4282287085165932,1.0031325483091778,0.1192332227228784,0.08580664594626825
2022-06-30 15:41:49,1.344303,0.072114,0.075282,0.128982,21.077115,-1.936305,-0.044248,22.773403,0.003168,0.0537,0.056868,1.028149915929924,0.0589933148358504,0.3281411080413792,0.0,1.0254708730423492,1.2666933226709314,1.0133605072463776,0.1289511787130384,0.10938145536093494
2022-06-30 15:41:50,1.438599,0.072088,0.076086,0.129037,21.073308,-1.930661,-0.047398,22.772878,0.003998,0.052951,0.056949,1.029614362423388,0.0755023417434657,0.6998157181353439,0.0,1.026931503638052,1.598560575769692,0.9992262983091795,0.07790478785870836,0.10588330002157578
2022-06-30 15:41:51,1.438599,0.07181,0.075839,0.129102,21.066614,-1.932105,-0.052386,22.774322,0.004029,0.0532629999999999,0.0572919999999999,1.035815660537687,0.0756420847101232,0.7029618098424109,0.0,1.0331166430741747,1.6109556177528985,1.005113979468598,0.059705877796509044,0.09644876677278355
2022-06-30 15:41:52,1.429169,0.072482,0.076385,0.128798,21.06832,-1.934599,-0.045429,22.773929,0.0039029999999999,0.052413,0.0563159999999999,1.0181699842707597,0.0744648376387986,0.6764579553955434,0.0,1.0155169460197797,1.560575769692083,0.989073822463769,0.09235345935056616,0.08972882592970549
2022-06-30 15:41:53,1.613047,0.071594,0.075624,0.12878,21.076852,-1.931186,-0.045823,22.777604,0.0040299999999999,0.053156,0.057186,1.033899224385746,0.0758131572511614,0.7068132373277483,0.0,1.0312052005662198,1.6113554578168332,1.0030948067632859,0.0679530086504686,0.07447928341406304
2022-06-30 15:41:54,1.542325,0.071547,0.074469,0.128707,21.080922,-1.936436,-0.046217,22.776817,0.0029219999999999,0.0542379999999999,0.0571599999999999,1.0334291551409305,0.0538726746437064,0.2128579991399894,0.0,1.0307363561774736,1.1683326669331866,1.0235129830917864,0.08678316146415721,0.07669887681542525
2022-06-30 15:41:55,1.193429,0.072104,0.075125,0.128789,21.075409,-1.935124,-0.04753,22.777604,0.0030209999999999,0.0536639999999999,0.0566849999999999,1.0248413516298744,0.0562936737165749,0.2673629612726265,0.0,1.0221709298446484,1.2079168332666532,1.0126811594202887,0.1471724607823941,0.09856552256189652
2022-06-30 15:41:56,1.424454,0.072429,0.075534,0.128808,21.067139,-1.93578,-0.04963,22.779836,0.003105,0.053274,0.056379,1.019308998210121,0.0582824964805257,0.3121381578650088,0.0,1.0166529920386616,1.2415033986405437,1.0053215579710153,0.16301666358196465,0.11623132361974614
2022-06-30 15:41:57,1.471602,0.071988,0.075891,0.128734,21.068058,-1.934336,-0.046217,22.779967,0.003903,0.0528429999999999,0.0567459999999999,1.0259442063965576,0.0738589054575733,0.6628163514136389,0.0,1.023270910910548,1.560575769692123,0.9971882548309168,0.09285635782549773,0.12245716091350342
2022-06-30 15:41:58,1.561184,0.071941,0.074936,0.128936,21.077377,-1.933549,-0.045429,22.783512,0.0029949999999999,0.0539999999999999,0.0569949999999999,1.0304460233949846,0.055461935890076,0.2486377005958882,0.0,1.0277609975565976,1.1975209916033187,1.0190217391304337,0.12008825106583432,0.1307834333139227
2022-06-30 15:41:59,1.452743,0.072156,0.075603,0.128753,21.076459,-1.93683,-0.044379,22.782199,0.003447,0.05315,0.056597,1.0232503480320372,0.0648529660777785,0.4600618810110817,0.0,1.0205840719135162,1.3782487005197919,1.0029815821256047,0.13839522450641406,0.1285891242449277
2022-06-30 15:42:00,1.622476,0.072025,0.075277,0.129028,21.067795,-1.933418,-0.048448,22.777998,0.0032519999999999,0.053751,0.057003,1.030590660085697,0.0605000744158355,0.3620634150634831,0.0,1.0279052573685206,1.300279888044742,1.0143229166666674,0.12231006910441211,0.11841247562553955
2022-06-30 15:42:01,1.65548,0.071159,0.074553,0.1289,21.074358,-1.93683,-0.045823,22.778786,0.0033939999999999,0.0543469999999999,0.0577409999999999,1.0439333948039269,0.0624494001619193,0.4059493988150537,0.0,1.041213225018256,1.3570571771291082,1.025569897342994,0.031151616658631087,0.1029862903338229
2022-06-30 15:42:02,1.598902,0.071972,0.075225,0.128495,21.09221,-1.930793,-0.043854,22.779311,0.003253,0.05327,0.056523,1.0219124586429464,0.0610651198588351,0.3747845188503682,0.0,1.0192496686532444,1.3006797281087563,1.0052460748792278,0.15084173133283513,0.1106746604005731
2022-06-30 15:42:03,1.514036,0.071531,0.075214,0.128578,21.076196,-1.93053,-0.050023,22.782724,0.003683,0.0533639999999999,0.057047,1.031386161884616,0.0690152721821419,0.5537696147914053,0.0,1.0286986863340877,1.472610955617753,1.0070199275362308,0.09594820180720642,0.10006290472577119
2022-06-30 15:42:04,1.396165,0.071836,0.07513,0.128945,21.068845,-1.932499,-0.047398,22.781542,0.003294,0.053815,0.057109,1.032507096237638,0.061208562509291,0.3780139030822422,0.0,1.0298166998764775,1.3170731707317072,1.0155306461352667,0.11396774643487506,0.09797732405838692
2022-06-30 15:42:05,1.41974,0.072135,0.074836,0.128256,21.065433,-1.940111,-0.051861,22.777867,0.0027009999999999,0.05342,0.056121,1.0146444649346424,0.0505606409464441,0.1382928027818573,0.0,1.0120006131042005,1.0799680127948421,1.0080766908212568,0.1903239305537553,0.137770402532168
2022-06-30 15:42:06,1.443314,0.071894,0.074878,0.128275,21.064645,-1.936305,-0.044904,22.781674,0.002984,0.053397,0.056381,1.0193451573827992,0.0558822427806285,0.2581002449687379,0.0,1.0166890569916418,1.19312275089964,1.0076426630434792,0.16365370091372028,0.14097339492738925
2022-06-30 15:42:07,1.405595,0.072792,0.076138,0.128789,21.064776,-1.941161,-0.041098,22.781805,0.003346,0.0526509999999999,0.0559969999999999,1.012402596228598,0.0635493428549723,0.4307128675436418,0.0,1.009764586019419,1.3378648540583766,0.9935650664251197,0.15179172872901814,0.1549342766578422
2022-06-30 15:42:08,1.40088,0.072408,0.076259,0.128927,21.075015,-1.932236,-0.043461,22.78023,0.0038509999999999,0.052668,0.056519,1.0218401402975903,0.0731170138031857,0.6461138350921434,0.0,1.0191775387472837,1.5397840863654138,0.9938858695652182,0.09973401026119899,0.15137584261442316
2022-06-30 15:42:09,1.306584,0.0716,0.075923,0.129074,21.064645,-1.93893,-0.047792,22.776817,0.004323,0.0531509999999999,0.057474,1.0391061452513966,0.0813327814569538,0.8310788397786559,0.0,1.0363985537953853,1.7285085965613751,1.0030004528985497,0.015330323805555102,0.10762744092737313
2022-06-30 15:42:10,1.749776,0.072151,0.075561,0.12912,21.059132,-1.934074,-0.044117,22.779967,0.0034099999999999,0.053559,0.056969,1.0299759541501692,0.0636669156086631,0.4333598319971032,0.0,1.0272921531678552,1.3634546181526987,1.0106997282608705,0.11897118361327763,0.09645681160226247
