Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
2021-12-07 11:50:21,1496.164849,0.5920829999999999,1.2464025,0.401416,-1.0981255,-1.376298,-1.216513,24.7702025,0.6543194999999999,-0.8449865000000001,-0.19066699999999992,1.001544336644377,-0.7743559144069732,0.00265961293011355,0.0,1.0009291826342586,0.989441284012448,0.9921501470049504,0.24351870687784255,0.24493053002992782
2021-12-07 11:50:22,1495.488274,0.59202,1.246188,0.401475,-1.098782,-1.371606,-1.218121,24.76889,0.654168,-0.844713,-0.1905449999999999,1.000903489465418,-0.7744272604153842,0.0025677220381854,0.0,1.0002887290671423,0.9892121904969287,0.9918290139866053,0.24491938263203367,0.2443200009928713
2021-12-07 11:50:23,1495.2513545000002,0.592066,1.2463350000000002,0.40196200000000004,-1.0997664999999999,-1.3720655000000002,-1.2176945,24.76505,0.654269,-0.8443729999999999,-0.19010399999999988,0.9985869844988522,-0.7748588853638947,0.00201180584356815,0.0,0.9979736469105984,0.9893649195072749,0.9914297992654448,0.24731904109554848,0.24475612364601898
2021-12-07 11:50:24,1495.014435,0.592112,1.246482,0.402449,-1.100751,-1.372525,-1.217268,24.76121,0.65437,-0.8440329999999998,-0.1896629999999999,0.9962704795322864,-0.7752905103124053,0.0014558896489509,0.0,0.9956585647540548,0.9895176485176213,0.9910305845442845,0.24507185641006096,0.2452072467538714
2021-12-07 11:50:25,1495.485916,0.5918509999999999,1.2459410000000002,0.4020135,-1.096255,-1.3771845,-1.21671,24.765936,0.6540900000000001,-0.8439274999999999,-0.18983749999999988,0.9971871011120272,-0.7750556182545375,0.0017584215100175,0.0,0.9965746233398073,0.9890942413602257,0.9909067105646304,0.24498366835226398,0.24557348712247676
2021-12-07 11:50:26,1495.957397,0.59159,1.2454,0.401578,-1.091759,-1.381844,-1.216152,24.770662,0.65381,-0.8438220000000001,-0.1900119999999999,0.9981037226917682,-0.7748207261966698,0.0020609533710841,0.0,0.9974906819255599,0.9886708342028301,0.9907828365849765,0.24405206692604037,0.24535665819597846
2021-12-07 11:50:27,1495.8607435,0.592627,1.2474015,0.40217749999999997,-1.0905779999999998,-1.3735095,-1.213002,24.767183000000003,0.6547745,-0.8452240000000001,-0.19044949999999988,1.0004018426982817,-0.7746768624339322,0.0022462443182372,0.0,0.9997873904141944,0.9901293206432159,0.9924290102292903,0.24464626832664532,0.24468846500375266
2021-12-07 11:50:28,1495.76409,0.593664,1.249403,0.402777,-1.089397,-1.365175,-1.209852,24.763704,0.655739,-0.8466260000000001,-0.1908869999999999,1.0026999627047952,-0.7745329986711945,0.0024315352653903,0.0,1.002084098902829,0.9915878070836016,0.994075183873604,0.24666037149259407,0.24508559377438593
2021-12-07 11:50:29,1498.857004,0.592903,1.247829,0.402166,-1.093247,-1.363709,-1.211974,24.761145,0.654926,-0.8456629999999998,-0.1907369999999999,1.001912035845419,-0.7744536233152253,0.0025337676455831,0.0,1.00129665599244,0.9903584141587353,0.9929444668839645,0.24446161961322654,0.2449550815896266
2021-12-07 11:50:30,1497.6437265,0.592534,1.2474325,0.4019105,-1.0924155,-1.365109,-1.2157365000000002,24.7635075,0.6548985,-0.8455219999999999,-0.19062349999999995,1.001315837855158,-0.7745502638329658,0.0024092984065979,0.0,1.000700824190246,0.9903168295272055,0.9927789101907776,0.24573925199817043,0.24537687785765908
2021-12-07 11:50:31,1496.430449,0.592165,1.247036,0.401655,-1.091584,-1.366509,-1.219499,24.76587,0.654871,-0.845381,-0.19051,1.0007196398648972,-0.7746469043507062,0.0022848291676127,0.0,1.000104992388052,0.9902752448956754,0.9926133534975907,0.24630119344818935,0.2457906091380451
2021-12-07 11:50:32,1496.0701574999998,0.5919735,1.2461980000000001,0.4018775,-1.0895145,-1.357116,-1.2168235,24.7653825,0.6542245,-0.8443205,-0.190096,0.9985449617330192,-0.7748544479903992,0.00201752100854235,0.0,0.9979316499553782,0.9892976280126174,0.991368155815854,0.24667895376528626,0.24579525470621816
2021-12-07 11:50:33,1495.709866,0.591782,1.24536,0.4021,-1.087445,-1.347723,-1.214148,24.764895,0.653578,-0.84326,-0.189682,0.9963702836011412,-0.7750619916300923,0.001750212849472,0.0,0.9957583075227046,0.9883200111295595,0.9901229581341174,0.24171132465465756,0.24510768096657592
2021-12-07 11:50:34,1495.581455,0.5919455,1.2455509999999999,0.401936,-1.085525,-1.35677,-1.2149705,24.7586865,0.6536055000000001,-0.843615,-0.19000949999999994,0.9980905905774454,-0.774768560227957,0.00212814111571135,0.0,0.9974775578770536,0.9883615957610895,0.9905397852694465,0.2431206819225803,0.24445303844767835
2021-12-07 11:50:35,1495.453044,0.592109,1.245742,0.401772,-1.083605,-1.365817,-1.215793,24.752478,0.653633,-0.8439699999999999,-0.1903369999999999,0.9998108975537496,-0.7744751288258218,0.0025060693819507,0.0,0.9991968082314027,0.9884031803926193,0.9909566124047754,0.24547957980574214,0.24424763503706656
2021-12-07 11:50:36,1496.98051,0.592186,1.246543,0.401473,-1.082921,-1.379197,-1.208036,24.761407,0.654357,-0.84507,-0.1907129999999999,1.001785967547919,-0.7743237534449849,0.0027010350019038,0.0,1.0011706651267778,0.9894979903281707,0.9922481894438234,0.24367430944796448,0.2434964739577361
2021-12-07 11:50:37,1497.8692515,0.592111,1.2464285,0.401305,-1.0828775,-1.3619815,-1.2079925,24.762326,0.6543175,-0.8451234999999999,-0.19080599999999992,1.0022744822007321,-0.7742280025945003,0.00282435838396615,0.0,1.0016588797312191,0.9894382596756095,0.9923110070543589,0.24378838211247272,0.2440157383221899
2021-12-07 11:50:38,1498.757993,0.592036,1.246314,0.401137,-1.082834,-1.344766,-1.207949,24.763245,0.654278,-0.8451769999999998,-0.1908989999999999,1.0027629968535454,-0.7741322517440156,0.0029476817660285,0.0,1.0021470943356603,0.9893785290230485,0.9923738246648943,0.24366956760499003,0.24415295974279233
2021-12-07 11:50:39,1497.6244685,0.59226,1.2464695,0.401609,-1.0823565,-1.350123,-1.2113595,24.767918,0.6542095,-0.8448604999999998,-0.19065099999999996,1.0014602911127102,-0.7743412557351408,0.0026784927309481,0.0,1.0008451887238174,0.9892749454863284,0.9920022027259319,0.24396157469231294,0.24377345846443504
2021-12-07 11:50:40,1496.490944,0.592484,1.246625,0.402081,-1.081879,-1.35548,-1.21477,24.772591,0.654141,-0.8445439999999999,-0.190403,1.0001575853718752,-0.7745502597262661,0.0024093036958677,0.0,0.9995432831119744,0.9891713619496084,0.9916305807869695,0.2456856720679355,0.24427629911942778
2021-12-07 11:50:41,1497.12352,0.59226,1.246851,0.40177700000000005,-1.0817655,-1.355471,-1.207586,24.766835,0.6545909999999999,-0.8450739999999999,-0.19048299999999996,1.0005778130302092,-0.7745969581915566,0.00234915788361015,0.0,0.9999632526641816,0.9898518377382798,0.9922528860876016,0.24566420370594516,0.2447452545177959
2021-12-07 11:50:42,1497.756096,0.592036,1.247077,0.401473,-1.081652,-1.355462,-1.200402,24.761079,0.655041,-0.845604,-0.1905629999999999,1.000998040688543,-0.7746436566568472,0.0022890120713526,0.0,1.0003832222163889,0.9905323135269513,0.992875191388234,0.2462161416497492,0.2453818980289857
2021-12-07 11:50:43,1497.3046815,0.5913485,1.2451965,0.4011485,-1.08113,-1.3548065,-1.2043575,24.765341,0.653848,-0.844048,-0.1901999999999999,0.9990912576888529,-0.7746583102611684,0.0022701387972757997,0.0,0.9984776103732474,0.9887282966027623,0.9910481969584535,0.2469876677397147,0.24613842129083613
2021-12-07 11:50:44,1496.853267,0.590661,1.243316,0.400824,-1.080608,-1.354151,-1.208313,24.769603,0.652655,-0.842492,-0.1898369999999999,0.9971844746891628,-0.7746729638654895,0.002251265523199,0.0,0.996571998530106,0.9869242796785733,0.9892212025286731,0.23903366362630163,0.2444754191804277
2021-12-07 11:50:45,1496.748566,0.5920435,1.2461250000000001,0.4014475,-1.080284,-1.3518895,-1.2067655,24.7660015,0.6540815,-0.8446775,-0.19059599999999993,1.0011713845976058,-0.7743582162885194,0.00265664819595235,0.0,1.0005564596566745,0.9890813879286618,0.9917873312730723,0.24404015872339752,0.24406940793479076
2021-12-07 11:50:46,1496.643865,0.593426,1.248934,0.402071,-1.07996,-1.349628,-1.205218,24.7624,0.655508,-0.8468629999999999,-0.191355,1.0051582945060489,-0.7740434687115493,0.0030620308687057,0.0,1.0045409207832432,0.9912384961787503,0.9943534600174715,0.24563168326240192,0.24392329333795393
2021-12-07 11:50:47,1498.547237,0.593843,1.2497194999999999,0.4023085,-1.0787715,-1.3522500000000002,-1.216657,24.767286,0.6558765,-0.8474109999999999,-0.1915345,1.0061011803144355,-0.7739778100104651,0.003146596729359,0.0,1.0054832274660088,0.9917957302412512,0.9949969002151062,0.24662723850095508,0.24383318602826404
2021-12-07 11:50:48,1500.450609,0.59426,1.250505,0.402546,-1.077583,-1.354872,-1.228096,24.772172,0.656245,-0.8479589999999999,-0.191714,1.0070440661228222,-0.773912151309381,0.0032311625900123,0.0,1.0064255341487742,0.9923529643037522,0.995640340412741,0.24615788659854693,0.24561424177132538
2021-12-07 11:50:49,1500.6981365000001,0.594013,1.25012,0.4023465,-1.0807660000000001,-1.355561,-1.2183505000000001,24.7796215,0.656107,-0.8477735,-0.19166650000000002,1.0067945559506866,-0.7739187119386354,0.00322271275396365,0.0,1.0061761772271511,0.992144285061893,0.9954225335575198,0.2460540047052907,0.24611770326679866
2021-12-07 11:50:50,1500.945664,0.593766,1.249735,0.402147,-1.083949,-1.35625,-1.208605,24.787071,0.655969,-0.847588,-0.191619,1.0065450457785508,-0.7739252725678898,0.003214262917915,0.0,1.005926820305528,0.9919356058200338,0.9952047267022985,0.24546740748199725,0.2460766343216975
2021-12-07 11:50:51,1499.683274,0.592716,1.2479244999999999,0.4016115,-1.0794860000000002,-1.36547,-1.203716,24.7873665,0.6552085000000001,-0.846313,-0.1911045,1.003842456650891,-0.774193017912205,0.00286941729800395,0.0,1.0032258911228937,0.9907856017371791,0.9937076714979476,0.24797281965164997,0.24641302960937123
2021-12-07 11:50:52,1498.420884,0.591666,1.246114,0.401076,-1.075023,-1.37469,-1.198827,24.787662,0.654448,-0.845038,-0.19059,1.001139867523231,-0.7744607632565201,0.0025245716780929,0.0,1.0005249619402594,0.9896355976543243,0.9922106162935965,0.24465536059084053,0.24603739810744463
2021-12-07 11:50:53,1497.938486,0.5924085,1.247602,0.401701,-1.0763155,-1.3576945,-1.2036125000000002,24.793233999999998,0.6551935,-0.845901,-0.19070749999999997,1.0017570768964088,-0.7745518635541355,0.0024072380277708498,0.0,1.001141792220064,0.9907629192108899,0.9932239171887769,0.24551074741680978,0.2459015837853244
2021-12-07 11:50:54,1497.456088,0.593151,1.24909,0.402326,-1.077608,-1.340699,-1.208398,24.798806,0.655939,-0.8467640000000001,-0.1908249999999999,1.0023742862695864,-0.7746429638517508,0.0022899043774488,0.0,1.0017586224998682,0.9918902407674557,0.9942372180839573,0.24640235671192146,0.24613532109280545
2021-12-07 11:50:55,1498.8285215,0.592946,1.2485635,0.402204,-1.07578,-1.3408280000000001,-1.2076545,24.803508,0.6556175,-0.8463595,-0.1907419999999999,1.001938300074065,-0.7746333215767311,0.0023023232537321,0.0,1.0013229040894531,0.9914040786206603,0.993762269981871,0.24639442887911472,0.24574072339967162
2021-12-07 11:50:56,1500.200955,0.592741,1.248037,0.402082,-1.073952,-1.340957,-1.206911,24.80821,0.655296,-0.845955,-0.1906589999999999,1.0015023138785435,-0.7746236793017116,0.0023147421300154,0.0,1.0008871856790378,0.9909179164738651,0.9932873218797847,0.24606202882292644,0.2460923904576931
2021-12-07 11:50:57,1500.239887,0.595153,1.252424,0.403424,-1.076286,-1.348141,-1.207985,24.801876,0.657271,-0.849,-0.191729,1.00712285880876,-0.7741717010267385,0.0028968726197839,0.0,1.0065042784398133,0.9939044491019232,0.9968626419560582,0.24546326318706502,0.24608051940025694
2021-12-07 11:50:58,1499.9683085,0.593538,1.2497725,0.402416,-1.076314,-1.3605075,-1.2114465,24.804813,0.6562345,-0.8473565,-0.19112200000000001,1.0039343814511512,-0.7744505798775027,0.0025376874753407002,0.0,1.0033177594624392,0.9923370865353499,0.9949329084436261,0.2502840773879614,0.24705094956926688
2021-12-07 11:50:59,1499.69673,0.591923,1.247121,0.401408,-1.076342,-1.372874,-1.214908,24.80775,0.655198,-0.8457129999999999,-0.190515,1.0007459040935427,-0.7747294587282668,0.0021785023308975,0.0,1.0001312404850649,0.9907697239687766,0.9930031749311942,0.24774629370263535,0.24738891577514704
2021-12-07 11:51:00,1499.8093855,0.5929325,1.248968,0.401876,-1.076975,-1.3631259999999998,-1.214642,24.8122795,0.6560355,-0.847092,-0.1910565,1.0035903200558902,-0.7744573784854931,0.00252893113190925,0.0,1.002973909391569,0.9920361650199152,0.9946223428737824,0.2503352006056947,0.2484572087208391
2021-12-07 11:51:01,1499.922041,0.593942,1.250815,0.402344,-1.077608,-1.353378,-1.214376,24.816809,0.656873,-0.848471,-0.191598,1.006434736018238,-0.7741852982427193,0.002879359932921,0.0,1.0058165782980735,0.9933026060710537,0.9962415108163706,0.24724209400280622,0.24890191642477438
2021-12-07 11:51:02,1500.130926,0.593539,1.249721,0.4021605,-1.075955,-1.360195,-1.2172,24.8236985,0.656182,-0.8475604999999999,-0.1913785,1.0052817363806845,-0.774201710845876,0.0028582211365607,0.0,1.0046642868392042,0.9922576976933383,0.9951724372763223,0.24919603918846278,0.24862990687489978
2021-12-07 11:51:03,1500.339811,0.593136,1.248627,0.401977,-1.074302,-1.367012,-1.220024,24.830588,0.655491,-0.8466499999999999,-0.191159,1.0041287367431309,-0.7742181234490326,0.0028370823402004,0.0,1.0035119953803349,0.9912127893156228,0.994103363736274,0.24622611359560603,0.24824986184814243
2021-12-07 11:51:04,1499.7433879999999,0.5935365,1.2493515,0.4025085,-1.0770255,-1.3527714999999998,-1.212477,24.832557,0.655815,-0.8468429999999999,-0.191028,1.003440613952609,-0.7744242257968392,0.0025716305091844,0.0,1.0028242952385953,0.9917027318834662,0.9943299767985796,0.2484562782430063,0.24778013125747034
2021-12-07 11:51:05,1499.146965,0.593937,1.250076,0.40304,-1.079749,-1.338531,-1.20493,24.834526,0.656139,-0.8470359999999999,-0.190897,1.002752491162087,-0.7746303281446457,0.0023061786781684,0.0,1.0021365950968555,0.9921926744513097,0.9945565898608854,0.24901050227501992,0.2482222333255238
2021-12-07 11:51:06,1499.585442,0.593064,1.2485715,0.4022825,-1.0753515,-1.347259,-1.2046675,24.832065,0.6555075,-0.8462889999999998,-0.1907815,1.0021457874803676,-0.7745678224295167,0.0023866836151890504,0.0,1.0015302640558559,0.9912377400945407,0.9936794916352772,0.24620003644885907,0.24747323264062282
2021-12-07 11:51:07,1500.023919,0.592191,1.247067,0.401525,-1.070954,-1.355987,-1.204405,24.829604,0.654876,-0.8455419999999999,-0.190666,1.001539083798648,-0.7745053167143876,0.0024671885522097,0.0,1.0009239330148565,0.9902828057377718,0.9928023934096694,0.24408204428712582,0.24693721531350277
2021-12-07 11:51:08,1499.5229705000002,0.5923015,1.247182,0.401794,-1.0733825000000001,-1.3604825,-1.2069645,24.837349,0.6548805,-0.845388,-0.1905075,1.0007065077505741,-0.7746517542278,0.0022785827140015,0.0,1.0000918683395454,0.9902896104956584,0.9926215726242028,0.24633875655815285,0.2464078348922894
2021-12-07 11:51:09,1499.022022,0.592412,1.247297,0.402063,-1.075811,-1.364978,-1.209524,24.845094,0.654885,-0.845234,-0.190349,0.9998739317025002,-0.7747981917412122,0.0020899768757933,0.0,0.9992598036642343,0.9902964152535453,0.9924407518387361,0.2463315239798663,0.245738090318501
2021-12-07 11:51:10,1498.6012255,0.5927175,1.247522,0.40218,-1.07312,-1.3604825,-1.2087365,24.847686500000002,0.6548045,-0.845342,-0.19053749999999994,1.000864093122449,-0.7746040011931035,0.0023400867707561498,0.0,1.0002493569216229,0.990174685695794,0.9925675612207517,0.24528980422852803,0.24551053226341824
2021-12-07 11:51:11,1498.180429,0.593023,1.247747,0.402297,-1.070429,-1.355987,-1.207949,24.850279,0.654724,-0.8454499999999999,-0.1907259999999999,1.001854254542398,-0.7744098106449946,0.002590196665719,0.0,1.0012389101790116,0.9900529561380427,0.9926943706027672,0.24407193659129667,0.24550800533946093
2021-12-07 11:51:12,1498.7556355000002,0.5933904999999999,1.2491135,0.402368,-1.0710525,-1.3643545000000001,-1.2016485000000001,24.8500495,0.6557230000000001,-0.8467454999999999,-0.19102249999999993,1.0034117233010984,-0.7744048015538072,0.00259664818090835,0.0,1.0027954223318807,0.9915636123888935,0.9942154961064822,0.2479903028987095,0.24592089192460015
2021-12-07 11:51:13,1499.330842,0.593758,1.25048,0.402439,-1.071676,-1.372722,-1.195348,24.84982,0.656722,-0.848041,-0.191319,1.0049691920597985,-0.7743997924626197,0.0026030996960977,0.0,1.0043519344847498,0.993074268639744,0.9957366216101974,0.2511312086181582,0.2471208130841731
2021-12-07 11:51:14,1499.894249,0.5930975,1.249217,0.401935,-1.071601,-1.3684105,-1.2000475000000002,24.848719000000003,0.6561195,-0.8472820000000001,-0.1911625,1.0041471217031828,-0.7743823911930474,0.0026255118564594,0.0,1.0035303690482442,0.9921631871671338,0.9948454334532544,0.24964012830256294,0.2482083941026818
2021-12-07 11:51:15,1500.457656,0.592437,1.247954,0.401431,-1.071526,-1.364099,-1.204747,24.847618,0.655517,-0.846523,-0.191006,1.003325051346567,-0.7743649899234751,0.0026479240168211,0.0,1.0027088036117382,0.9912521056945238,0.9939542452963113,0.2471965816172772,0.24898955535917694
2021-12-07 11:51:16,1499.3527655,0.5926,1.247711,0.4017665,-1.073456,-1.358972,-1.2096095,24.855534,0.655111,-0.8459445000000001,-0.1908335,1.0024189354582846,-0.7744146372907907,0.0025839801331182,0.0,1.0018032442647908,0.9906381653163002,0.9932749931898667,0.24641992193841356,0.24859696011910298
2021-12-07 11:51:17,1498.247875,0.592763,1.247468,0.402102,-1.075386,-1.353845,-1.214472,24.86345,0.654705,-0.8453660000000001,-0.190661,1.0015128195700025,-0.7744642846581062,0.0025200362494153,0.0,1.0008976849178435,0.9900242249380766,0.9925957410834219,0.24418125224853032,0.24685947102669598
2021-12-07 11:51:18,1498.4652154999999,0.5934995000000001,1.2490705,0.40258000000000005,-1.0742859999999999,-1.3584269999999998,-1.2138685,24.8643145,0.655571,-0.8464905,-0.19091949999999996,1.0028706801909935,-0.7744585213176022,0.0025274592084735,0.0,1.0022547115334137,0.9913337627891643,0.9939160850656121,0.24652486092590653,0.2460806541825319
2021-12-07 11:51:19,1498.682556,0.594236,1.250673,0.403058,-1.073186,-1.363009,-1.213265,24.865179,0.656437,-0.8476149999999999,-0.1911779999999999,1.0042285408119846,-0.7744527579770981,0.0025348821675317,0.0,1.0036117381489837,0.9926433006402521,0.9952364290478023,0.2517042576108545,0.24720757318092623
2021-12-07 11:51:20,1499.294434,0.5936175,1.249876,0.402659,-1.0720325,-1.358346,-1.2085270000000001,24.864198000000002,0.6562585000000001,-0.8472169999999999,-0.19095849999999995,1.0030755411744314,-0.7746059575993014,0.0023375669954456,0.0,1.0024594466901147,0.9923733785774125,0.9947691129918559,0.24972498440637686,0.24803383879791707
2021-12-07 11:51:21,1499.906312,0.592999,1.249079,0.40226,-1.070879,-1.353683,-1.203789,24.863217,0.65608,-0.846819,-0.190739,1.001922541536878,-0.7747591572215046,0.0021402518233595,0.0,1.0013071552312458,0.9921034565145727,0.9943017969359096,0.24674854191123724,0.2486756612135938
2021-12-07 11:51:22,1499.556106,0.593086,1.2483825,0.4018805,-1.0745265,-1.3544085,-1.206164,24.8677095,0.6552965,-0.8465019999999999,-0.19120549999999994,1.0043729940695374,-0.7741234782826913,0.00295898164396625,0.0,1.0037561026825552,0.9909186725580746,0.9939295879164748,0.24669874509054296,0.2487191322547529
