Time;Flow rate (Mean);TS outlet pressure (Mean);TS inlet pressure (Mean);Pump outlet pressure (Mean);Temperature TS outlet (Mean);Tank temperature (Mean);Temperature TS inlet (Mean);Bypass temperature (Mean)
11:29:10,764;366,991832;0,098902;0,11004;0,146649;-1,372659;-2,915948;-2,185006;25,111644
11:29:10,814;367,746201;0,099742;0,10899;0,148671;-1,370034;-2,918573;-2,17713;25,11427
11:29:10,864;366,04887;0,099007;0,11298;0,145914;-1,265024;-2,800449;-2,095753;25,109019
11:29:10,914;366,04887;0,096801;0,105945;0,147384;-1,262399;-2,792574;-2,072127;25,101143
11:29:10,964;365,860278;0,102157;0,113085;0,148119;-1,112761;-2,698074;-1,932997;25,101143
11:29:11,014;366,331759;0,096381;0,105;0,148119;-1,160015;-2,6692;-1,974999;25,109019
11:29:11,064;366,04887;0,099532;0,109725;0,148671;-1,062882;-2,59045;-1,880496;25,103768
11:29:11,114;366,04887;0,098482;0,106575;0,148303;-1,173141;-2,645575;-1,969749;25,069637
11:29:11,164;363,974354;0,095541;0,10668;0,145731;-1,107511;-2,6272;-1,888371;25,093266
11:29:11,214;364,068651;0,098062;0,105525;0,147568;-1,236147;-2,6692;-2,017;25,090641
11:29:11,264;364,257243;0,095436;0,10437;0,146649;-1,233522;-2,755824;-2,048501;25,090641
11:29:11,314;363,880058;0,095121;0,10647;0,146282;-1,370034;-2,816198;-2,16663;25,103768
11:29:11,364;362,937097;0,092496;0,104475;0,145179;-1,372659;-2,852948;-2,164005;25,080139
11:29:11,414;362,088431;0,094596;0,10689;0,145914;-1,438289;-2,894948;-2,284759;25,098517
11:29:11,464;363,785762;0,097222;0,10605;0,148303;-1,404161;-2,913323;-2,216507;25,088015
11:29:11,514;364,257243;0,094806;0,107415;0,145731;-1,501295;-3,010447;-2,292634;25,101143
11:29:11,564;363,502874;0,097011;0,11004;0,146098;-1,409412;-2,910698;-2,229632;25,101143
11:29:11,614;366,708943;0,102157;0,112245;0,148119;-1,433039;-2,923823;-2,248008;25,093266
11:29:11,664;365,011612;0,097117;0,111405;0,147568;-1,304403;-2,818823;-2,127254;25,106393
11:29:11,714;364,068651;0,101107;0,11067;0,149406;-1,288651;-2,818823;-2,103628;25,109019
11:29:11,764;361,994135;0,101212;0,114345;0,147752;-1,196768;-2,698074;-1,964499;25,106393
11:29:11,814;363,880058;0,097011;0,109305;0,145547;-1,183642;-2,677075;-2,009125;25,116895
11:29:11,864;363,502874;0,097642;0,10626;0,145547;-1,091759;-2,566825;-1,938248;25,095892
11:29:11,914;364,445835;0,096171;0,106575;0,148671;-1,149514;-2,645575;-1,985499;25,088015
11:29:11,964;363,031393;0,094911;0,106785;0,145363;-1,09701;-2,593075;-1,919872;25,116895
11:29:12,014;362,088431;0,094281;0,1029;0,146833;-1,186268;-2,64295;-2,032751;25,103768
11:29:12,064;362,465616;0,099532;0,109935;0,146833;-1,183642;-2,650825;-2,017;25,106393
11:29:12,114;361,61695;0,096171;0,107835;0,148671;-1,322779;-2,818823;-2,174505;25,095892
11:29:12,164;362,937097;0,096591;0,10584;0,147384;-1,320154;-2,852948;-2,179756;25,101143
11:29:12,214;363,125689;0,101107;0,109305;0,148119;-1,430414;-2,960572;-2,287384;25,095892
11:29:12,264;363,219985;0,094176;0,10584;0,146282;-1,406787;-2,881823;-2,250633;25,11427
11:29:12,314;365,388797;0,097537;0,107835;0,147201;-1,472417;-3,002572;-2,339886;25,093266
11:29:12,364;364,634428;0,095226;0,10647;0,146098;-1,427789;-2,900198;-2,263758;25,103768
11:29:12,414;363,314281;0,098167;0,106365;0,147201;-1,438289;-2,971072;-2,297884;25,106393
11:29:12,464;365,860278;0,102787;0,11277;0,147568;-1,346406;-2,866073;-2,179756;25,098517
11:29:12,514;364,445835;0,097117;0,108675;0,147384;-1,317529;-2,884448;-2,164005;25,093266
11:29:12,564;363,880058;0,097327;0,110985;0,147752;-1,220395;-2,713824;-2,0065;25,093266
11:29:12,614;364,728724;0,100057;0,11214;0,149406;-1,228271;-2,742699;-2,024875;25,101143
11:29:12,664;363,59717;0,098797;0,10521;0,148303;-1,131138;-2,608825;-1,956623;25,106393
11:29:12,714;364,162947;0,096381;0,108675;0,147752;-1,16264;-2,67445;-1,974999;25,095892
11:29:12,764;363,880058;0,097011;0,108465;0,146833;-1,107511;-2,57995;-1,893621;25,11427
11:29:12,814;363,691466;0,099007;0,10836;0,150508;-1,181017;-2,671825;-1,953998;25,082764
11:29:12,864;362,277023;0,091446;0,103215;0,143893;-1,188893;-2,6062;-1,969749;25,095892
11:29:12,914;362,937097;0,092496;0,104475;0,144444;-1,286026;-2,784699;-2,074752;25,095892
11:29:12,964;363,785762;0,094491;0,105;0,144996;-1,325405;-2,766324;-2,103628;25,093266
11:29:13,014;363,785762;0,098587;0,109305;0,147017;-1,419913;-2,892323;-2,232257;25,098517
11:29:13,064;363,219985;0,097957;0,108885;0,147017;-1,380534;-2,913323;-2,221757;25,095892
11:29:13,114;363,785762;0,095961;0,108045;0,148119;-1,438289;-2,994697;-2,297884;25,101143
11:29:13,164;364,728724;0,103102;0,111615;0,148854;-1,391035;-2,918573;-2,213882;25,074888
11:29:13,214;364,917316;0,099952;0,10962;0,147752;-1,44354;-2,921198;-2,287384;25,103768
11:29:13,264;365,765982;0,097011;0,10647;0,145179;-1,364783;-2,934323;-2,185006;25,095892
11:29:13,314;363,59717;0,097642;0,108255;0,146649;-1,351657;-2,879198;-2,179756;25,098517
11:29:13,364;364,257243;0,100162;0,11046;0,146466;-1,223021;-2,789949;-2,056377;25,101143
11:29:13,414;365,105908;0,095961;0,110355;0,146649;-1,249273;-2,761074;-2,027501;25,095892
11:29:13,464;364,351539;0,096171;0,109515;0,148487;-1,123262;-2,650825;-1,972374;25,106393
11:29:13,514;362,277023;0,097432;0,10584;0,148671;-1,167891;-2,700699;-1,974999;25,111644
11:29:13,564;363,691466;0,099847;0,111405;0,146466;-1,110136;-2,603575;-1,935623;25,077513
11:29:13,614;362,465616;0,093336;0,105105;0,143893;-1,186268;-2,695449;-1,985499;25,088015
11:29:13,664;363,880058;0,096801;0,104895;0,146098;-1,167891;-2,62195;-1,996;25,111644
11:29:13,714;363,314281;0,097011;0,107835;0,146098;-1,2729;-2,734824;-2,082627;25,109019
11:29:13,764;364,82302;0,096696;0,108255;0,149773;-1,257149;-2,724324;-2,108878;25,109019
11:29:13,814;362,182727;0,096381;0,109515;0,147752;-1,404161;-2,879198;-2,216507;25,119521
11:29:13,864;363,59717;0,098377;0,108675;0,148119;-1,364783;-2,871323;-2,208632;25,093266
11:29:13,914;363,408577;0,095541;0,104685;0,146098;-1,454041;-2,960572;-2,276884;25,093266
11:29:13,964;363,219985;0,097222;0,10668;0,148119;-1,370034;-2,910698;-2,242758;25,088015
11:29:14,014;363,59717;0,097432;0,109095;0,145731;-1,438289;-2,965822;-2,279509;25,101143
11:29:14,064;364,728724;0,096381;0,106365;0,144261;-1,341156;-2,921198;-2,224382;25,122146
11:29:14,114;363,880058;0,097432;0,107415;0,146098;-1,354282;-2,873948;-2,200756;25,080139
11:29:14,164;363,785762;0,100267;0,10878;0,146833;-1,215145;-2,782074;-2,095753;25,077513
11:29:14,214;363,59717;0,097222;0,10815;0,143709;-1,236147;-2,774199;-2,087878;25,103768
11:29:14,264;363,691466;0,092811;0,10668;0,146466;-1,107511;-2,656075;-1,964499;25,101143
11:29:14,314;363,59717;0,097642;0,10773;0,147752;-1,16264;-2,6692;-1,996;25,106393
11:29:14,364;362,37132;0,099637;0,10794;0,146649;-1,09701;-2,6167;-1,951373;25,103768
11:29:14,414;362,937097;0,095856;0,104685;0,146466;-1,146889;-2,63245;-1,959248;25,103768
11:29:14,464;361,334062;0,097011;0,109725;0,148119;-1,125887;-2,6272;-1,956623;25,098517
11:29:14,514;361,522654;0,098692;0,1071;0,148119;-1,223021;-2,726949;-2,038001;25,090641
11:29:14,564;362,937097;0,095331;0,106785;0,146098;-1,223021;-2,713824;-2,061627;25,088015
11:29:14,614;363,031393;0,095961;0,104265;0,147936;-1,377909;-2,863448;-2,190256;25,095892
11:29:14,664;362,559912;0,098167;0,10962;0,148119;-1,341156;-2,816198;-2,17713;25,103768
11:29:14,714;361,522654;0,094911;0,10542;0,144261;-1,461917;-2,934323;-2,292634;25,08539
11:29:14,764;363,502874;0,093441;0,106365;0,147568;-1,414662;-2,913323;-2,253258;25,098517
11:29:14,814;362,277023;0,096906;0,10962;0,146098;-1,467167;-2,981572;-2,32676;25,106393
11:29:14,864;361,145469;0,096486;0,1092;0,145547;-1,396286;-2,881823;-2,232257;25,106393
11:29:14,914;361,239766;0,095961;0,105945;0,145179;-1,398911;-2,897573;-2,250633;25,098517
11:29:14,964;362,654208;0,101737;0,114345;0,147201;-1,32803;-2,834573;-2,132504;25,111644
11:29:15,014;363,219985;0,097852;0,10878;0,145914;-1,278151;-2,774199;-2,111503;25,074888
11:29:15,064;362,465616;0,098692;0,10815;0,144444;-1,165266;-2,747949;-2,027501;25,109019
11:29:15,114;362,182727;0,099952;0,106995;0,146098;-1,194143;-2,679699;-1,998625;25,093266
11:29:15,164;361,334062;0,098797;0,106785;0,145731;-1,123262;-2,60095;-1,909372;25,101143
11:29:15,214;360,862581;0,094596;0,10542;0,145914;-1,173141;-2,66395;-1,980249;25,122146
11:29:15,264;361,522654;0,096276;0,10731;0,146466;-1,15739;-2,593075;-1,961873;25,111644
11:29:15,314;360,3911;0,095121;0,106785;0,147384;-1,233522;-2,740074;-2,077377;25,093266
11:29:15,364;359,825323;0,097642;0,10479;0,146833;-1,181017;-2,687574;-2,024875;25,098517
11:29:15,414;360,579692;0,093546;0,10395;0,146649;-1,32803;-2,813573;-2,179756;25,103768
11:29:15,464;360,673989;0,094911;0,105525;0,145363;-1,288651;-2,758449;-2,148255;25,111644
11:29:15,514;360,485396;0,100162;0,10962;0,145363;-1,438289;-2,881823;-2,250633;25,090641
11:29:15,564;360,296804;0,094281;0,10584;0,146098;-1,398911;-2,852948;-2,203381;25,111644
11:29:15,614;360,768285;0,092391;0,10689;0,146098;-1,464542;-2,965822;-2,30576;25,127397
11:29:15,664;360,956877;0,098482;0,109095;0,146098;-1,412037;-2,852948;-2,200756;25,088015
11:29:15,714;361,145469;0,098062;0,10794;0,148119;-1,454041;-2,929073;-2,261133;25,090641
11:29:15,764;359,919619;0,098272;0,11151;0,145363;-1,362158;-2,784699;-2,15613;25,119521
11:29:15,814;361,711246;0,094701;0,104685;0,144261;-1,356907;-2,818823;-2,17713;25,098517
11:29:15,864;361,61695;0,097011;0,109515;0,146649;-1,244023;-2,695449;-2,032751;25,093266
11:29:15,914;361,994135;0,098692;0,11319;0,147936;-1,244023;-2,724324;-2,048501;25,08539
11:29:15,964;360,862581;0,099217;0,10794;0,148119;-1,15214;-2,59045;-1,972374;25,116895
11:29:16,014;361,145469;0,099322;0,106995;0,149038;-1,154765;-2,66395;-2,009125;25,111644
11:29:16,064;360,956877;0,098797;0,110565;0,149406;-1,115386;-2,629825;-1,946123;25,111644
11:29:16,114;360,768285;0,097642;0,10815;0,147384;-1,207269;-2,682324;-2,014375;25,098517
11:29:16,164;360,768285;0,095646;0,105945;0,147752;-1,181017;-2,671825;-1,985499;25,106393
11:29:16,214;360,673989;0,096801;0,109305;0,143342;-1,293902;-2,753199;-2,108878;25,093266
11:29:16,264;360,579692;0,096906;0,10794;0,145179;-1,278151;-2,755824;-2,098378;25,109019
11:29:16,314;361,239766;0,098797;0,107415;0,145731;-1,417288;-2,934323;-2,211257;25,093266
11:29:16,364;362,088431;0,094491;0,107835;0,146649;-1,372659;-2,879198;-2,198131;25,11427
11:29:16,414;362,088431;0,095436;0,10542;0,147936;-1,451416;-3,020947;-2,30576;25,116895
11:29:16,464;362,088431;0,100582;0,111195;0,148303;-1,393661;-2,879198;-2,216507;25,103768
11:29:16,514;361,145469;0,100792;0,112665;0,148119;-1,412037;-2,947447;-2,266383;25,095892
11:29:16,564;363,408577;0,096801;0,108045;0,149038;-1,343781;-2,858198;-2,153505;25,119521
11:29:16,614;360,862581;0,099532;0,11025;0,148671;-1,351657;-2,879198;-2,182381;25,098517
11:29:16,664;361,994135;0,098167;0,108675;0,148119;-1,265024;-2,808324;-2,098378;25,11427
11:29:16,714;363,314281;0,096381;0,108045;0,148854;-1,265024;-2,839823;-2,103628;25,130023
11:29:16,764;362,088431;0,096906;0,108255;0,146466;-1,167891;-2,719074;-2,027501;25,11427
11:29:16,814;362,654208;0,098272;0,10857;0,147201;-1,160015;-2,684949;-1,998625;25,103768
11:29:16,864;361,051173;0,096486;0,110145;0,146466;-1,144264;-2,6692;-1,946123;25,106393
11:29:16,914;361,239766;0,098167;0,10815;0,148487;-1,178392;-2,700699;-2,009125;25,106393
11:29:16,964;361,334062;0,094491;0,10584;0,145914;-1,181017;-2,698074;-1,977624;25,111644
11:29:17,014;362,8428;0,095751;0,10605;0,147201;-1,244023;-2,740074;-2,064252;25,098517
11:29:17,064;362,654208;0,094701;0,106155;0,148487;-1,265024;-2,734824;-2,059002;25,064386
11:29:17,114;363,219985;0,096171;0,10605;0,148303;-1,362158;-2,824073;-2,164005;25,090641
11:29:17,164;362,088431;0,098482;0,10941;0,147384;-1,341156;-2,860823;-2,16663;25,103768
11:29:17,214;364,257243;0,096381;0,10878;0,145547;-1,404161;-2,918573;-2,234882;25,119521
11:29:17,264;363,974354;0,095646;0,10773;0,144628;-1,372659;-2,868698;-2,200756;25,103768
11:29:17,314;364,540131;0,093861;0,10647;0,145179;-1,427789;-2,931698;-2,284759;25,103768
11:29:17,364;364,445835;0,099112;0,109095;0,146649;-1,349032;-2,876573;-2,208632;25,116895
11:29:17,414;364,351539;0,096906;0,10605;0,146466;-1,38316;-2,850323;-2,206006;25,101143
11:29:17,464;364,634428;0,095331;0,1071;0,145363;-1,241397;-2,813573;-2,116754;25,082764
11:29:17,514;365,105908;0,093756;0,10584;0,146649;-1,2729;-2,818823;-2,143004;25,095892
11:29:17,564;363,974354;0,095961;0,109515;0,146833;-1,241397;-2,698074;-2,043251;25,103768
11:29:17,614;364,351539;0,097537;0,105945;0,146466;-1,220395;-2,758449;-2,053751;25,135274
11:29:17,664;363,974354;0,100372;0,10836;0,148671;-1,183642;-2,6377;-2,019625;25,074888
11:29:17,714;364,162947;0,096486;0,10815;0,147384;-1,21252;-2,747949;-2,027501;25,103768
11:29:17,764;364,068651;0,097222;0,108045;0,15014;-1,16264;-2,6062;-2,014375;25,093266
11:29:17,814;361,805543;0,096381;0,107835;0,146098;-1,236147;-2,695449;-2,045876;25,106393
11:29:17,864;363,408577;0,101527;0,110145;0,146098;-1,209895;-2,700699;-2,077377;25,090641
11:29:17,914;363,125689;0,098062;0,10794;0,147568;-1,286026;-2,747949;-2,135129;25,077513
11:29:17,964;362,937097;0,096696;0,106575;0,148119;-1,26765;-2,766324;-2,119379;25,093266
11:29:18,014;363,502874;0,094911;0,106365;0,146282;-1,370034;-2,866073;-2,195506;25,130023
11:29:18,064;362,088431;0,095436;0,10647;0,145914;-1,325405;-2,850323;-2,192881;25,103768
11:29:18,114;360,768285;0,094386;0,10458;0,144996;-1,401536;-2,881823;-2,258508;25,106393
11:29:18,164;362,559912;0,094911;0,108465;0,146649;-1,364783;-2,860823;-2,203381;25,119521
11:29:18,214;362,654208;0,095856;0,107835;0,147017;-1,398911;-2,950072;-2,219132;25,103768
11:29:18,264;363,314281;0,097011;0,10731;0,145363;-1,322779;-2,884448;-2,164005;25,119521
11:29:18,314;362,748504;0,096486;0,10878;0,146649;-1,338531;-2,863448;-2,16663;25,093266
11:29:18,364;364,540131;0,098587;0,10752;0,146098;-1,265024;-2,779449;-2,098378;25,098517
11:29:18,414;363,59717;0,102682;0,11046;0,146649;-1,254523;-2,782074;-2,106253;25,106393
11:29:18,464;364,540131;0,097011;0,10668;0,144628;-1,194143;-2,703324;-2,017;25,090641
11:29:18,514;365,011612;0,093546;0,105525;0,145547;-1,207269;-2,711199;-2,048501;25,106393
11:29:18,564;362,277023;0,094806;0,103635;0,145179;-1,167891;-2,64295;-1,996;25,109019
11:29:18,614;362,277023;0,095961;0,106995;0,147017;-1,238772;-2,708574;-2,019625;25,111644
11:29:18,664;363,314281;0,096486;0,106995;0,144261;-1,188893;-2,661325;-2,014375;25,106393
11:29:18,714;361,61695;0,094701;0,108885;0,147936;-1,291277;-2,763699;-2,111503;25,088015
11:29:18,764;363,125689;0,099742;0,11151;0,149773;-1,2729;-2,698074;-2,090503;25,090641
11:29:18,814;362,937097;0,096066;0,105315;0,148303;-1,367408;-2,803074;-2,16138;25,116895
11:29:18,864;363,59717;0,095331;0,10668;0,149222;-1,354282;-2,771574;-2,15613;25,093266
11:29:18,914;361,711246;0,102367;0,112455;0,147201;-1,433039;-2,905448;-2,221757;25,116895
11:29:18,964;363,408577;0,096066;0,10542;0,144812;-1,396286;-2,884448;-2,208632;25,132648
11:29:19,014;363,125689;0,096171;0,10605;0,143526;-1,44879;-2,918573;-2,240133;25,082764
11:29:19,064;363,125689;0,097011;0,106995;0,145363;-1,372659;-2,873948;-2,182381;25,103768
11:29:19,114;362,8428;0,096591;0,10668;0,145914;-1,414662;-2,902823;-2,195506;25,11427
11:29:19,164;363,974354;0,099637;0,110775;0,146649;-1,293902;-2,808324;-2,106253;25,095892
11:29:19,214;362,465616;0,094176;0,107835;0,147017;-1,343781;-2,842448;-2,132504;25,106393
11:29:19,264;362,8428;0,100477;0,10857;0,147201;-1,233522;-2,779449;-2,059002;25,098517
11:29:19,314;361,711246;0,099322;0,109305;0,148671;-1,251898;-2,758449;-2,056377;25,101143
11:29:19,364;362,277023;0,099532;0,10773;0,148119;-1,167891;-2,708574;-2,003875;25,103768
11:29:19,414;362,937097;0,096591;0,10542;0,146098;-1,220395;-2,679699;-2,030126;25,11427
11:29:19,464;364,351539;0,099532;0,109515;0,149222;-1,139013;-2,65345;-1,982874;25,111644
11:29:19,514;364,445835;0,099427;0,109725;0,147201;-1,238772;-2,687574;-2,00125;25,101143
11:29:19,564;361,805543;0,093441;0,102795;0,146098;-1,215145;-2,690199;-2,048501;25,095892
11:29:19,614;360,485396;0,096801;0,10626;0,146649;-1,293902;-2,771574;-2,108878;25,095892
11:29:19,664;361,805543;0,095961;0,10542;0,146649;-1,312278;-2,771574;-2,108878;25,08539
11:29:19,714;362,37132;0,094386;0,10731;0,146466;-1,362158;-2,847698;-2,16138;25,106393
11:29:19,764;361,428358;0,098902;0,10962;0,149222;-1,325405;-2,837198;-2,132504;25,103768
11:29:19,814;362,748504;0,098167;0,109305;0,147201;-1,401536;-2,915948;-2,211257;25,11427
11:29:19,864;362,465616;0,095541;0,106785;0,147936;-1,38316;-2,873948;-2,179756;25,109019
11:29:19,914;362,465616;0,096171;0,10731;0,147384;-1,417288;-2,881823;-2,227007;25,08539
11:29:19,964;363,125689;0,102682;0,11193;0,149222;-1,325405;-2,884448;-2,16138;25,098517
11:29:20,014;361,522654;0,097222;0,107835;0,148119;-1,354282;-2,852948;-2,16138;25,124772
11:29:20,064;363,59717;0,094806;0,106785;0,144996;-1,238772;-2,821448;-2,098378;25,090641
11:29:20,114;364,351539;0,093651;0,104475;0,144444;-1,301778;-2,821448;-2,080002;25,093266
11:29:20,164;363,219985;0,097957;0,108255;0,145179;-1,207269;-2,737449;-2,030126;25,088015
11:29:20,214;362,937097;0,096276;0,1071;0,145914;-1,241397;-2,758449;-2,064252;25,101143
11:29:20,264;363,125689;0,097537;0,10752;0,147017;-1,196768;-2,700699;-2,040626;25,095892
11:29:20,314;363,59717;0,099952;0,110565;0,149222;-1,215145;-2,713824;-2,074752;25,101143
11:29:20,364;362,937097;0,097537;0,108045;0,148671;-1,173141;-2,690199;-1,996;25,127397
11:29:20,414;363,785762;0,097222;0,110145;0,149773;-1,262399;-2,705949;-2,085252;25,111644
11:29:20,464;363,785762;0,098797;0,10752;0,15161;-1,228271;-2,690199;-2,051126;25,095892
11:29:20,514;361,711246;0,102157;0,109935;0,149589;-1,314904;-2,761074;-2,143004;25,095892
11:29:20,564;362,937097;0,095331;0,10605;0,147017;-1,286026;-2,839823;-2,119379;25,106393
11:29:20,614;363,59717;0,098797;0,110145;0,146098;-1,349032;-2,771574;-2,179756;25,106393
11:29:20,664;363,502874;0,099217;0,106785;0,147568;-1,330655;-2,824073;-2,179756;25,106393
11:29:20,714;363,502874;0,095856;0,109515;0,15014;-1,391035;-2,884448;-2,229632;25,088015
11:29:20,764;363,125689;0,099112;0,11151;0,147936;-1,335906;-2,860823;-2,16663;25,098517
11:29:20,814;363,974354;0,096171;0,107415;0,148854;-1,375284;-2,910698;-2,229632;25,101143
11:29:20,864;363,785762;0,097852;0,110775;0,145731;-1,278151;-2,800449;-2,127254;25,106393
11:29:20,914;363,125689;0,095121;0,106365;0,146833;-1,286026;-2,876573;-2,15088;25,095892
11:29:20,964;364,351539;0,095961;0,106995;0,147568;-1,204644;-2,776824;-2,066877;25,098517
11:29:21,014;364,162947;0,095226;0,105;0,147017;-1,259774;-2,797824;-2,101003;25,11427
11:29:21,064;364,634428;0,097747;0,106995;0,146466;-1,167891;-2,698074;-2,02225;25,11427
11:29:21,114;363,785762;0,099637;0,108465;0,146466;-1,230896;-2,726949;-2,027501;25,093266
11:29:21,164;364,257243;0,097537;0,109725;0,146833;-1,15739;-2,6587;-2,02225;25,116895
11:29:21,214;364,917316;0,095751;0,10584;0,147017;-1,241397;-2,745324;-2,101003;25,093266
11:29:21,264;363,691466;0,097642;0,106155;0,146649;-1,186268;-2,666575;-2,040626;25,106393
11:29:21,314;365,105908;0,092916;0,10374;0,145547;-1,286026;-2,740074;-2,108878;25,103768
11:29:21,364;364,162947;0,097117;0,108465;0,146282;-1,241397;-2,753199;-2,098378;25,111644
11:29:21,414;364,540131;0,094911;0,106785;0,147201;-1,341156;-2,831948;-2,169255;25,098517
11:29:21,464;364,445835;0,096906;0,106155;0,145731;-1,312278;-2,813573;-2,135129;25,101143
11:29:21,514;364,162947;0,094386;0,10332;0,144628;-1,393661;-2,897573;-2,224382;25,101143
11:29:21,564;365,765982;0,097011;0,107625;0,143342;-1,346406;-2,860823;-2,169255;25,106393
11:29:21,614;365,954574;0,095961;0,10458;0,144261;-1,401536;-2,934323;-2,227007;25,101143
11:29:21,664;365,294501;0,095436;0,106785;0,145914;-1,317529;-2,889698;-2,143004;25,106393
11:29:21,714;366,803239;0,099847;0,112455;0,147936;-1,375284;-2,897573;-2,169255;25,103768
11:29:21,764;366,237462;0,095961;0,109935;0,145731;-1,26765;-2,821448;-2,082627;25,111644
11:29:21,814;364,728724;0,095541;0,10395;0,146098;-1,275525;-2,792574;-2,106253;25,098517
11:29:21,864;365,200205;0,096906;0,105735;0,146833;-1,188893;-2,724324;-2,014375;25,077513
11:29:21,914;364,82302;0,097642;0,109725;0,146649;-1,230896;-2,755824;-2,030126;25,08539
