elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2169.0,-0.159358,-0.153765,-1.746519,24.291842,0.159897,0.116892,0.103322,0.013569999999999999,0.043005000000000015,0.056575000000000014,383.059898,0.31553736687904,0.07005076424369105,671.0,0
2170.0,-0.152927,-0.147071,-1.742319,24.298012,0.158924,0.115921,0.103312,0.012608999999999995,0.04300300000000001,0.05561200000000001,380.231013,0.2932052832294668,0.13586770481139177,672.0,0
2171.0,-0.148464,-0.161772,-1.7435,24.303394,0.159218,0.116598,0.103049,0.013548999999999992,0.042620000000000005,0.056169,376.987225,0.3178949344219983,0.06310255979962465,673.0,0
2172.0,-0.163033,-0.158884,-1.745994,24.297225,0.159539,0.116839,0.103884,0.012954999999999994,0.04269999999999999,0.05565499999999998,375.195598,0.3033886794220275,0.10585527997453925,674.0,0
2173.0,-0.156602,-0.15639,-1.737069,24.297356,0.159934,0.117144,0.103133,0.014010999999999996,0.042789999999999995,0.05680099999999999,375.502061,0.3274286649061718,0.03500482460789234,675.0,0
2174.0,-0.159621,-0.143527,-1.736019,24.297093,0.159686,0.116698,0.103989,0.012708999999999998,0.042988,0.055696999999999997,377.652013,0.2956337667775477,0.12871049727707662,676.0,0
2175.0,-0.177865,-0.169385,-1.764894,24.301031,0.160201,0.117469,0.10411,0.01335900000000001,0.042732000000000006,0.056091000000000016,378.283798,0.3126155430229567,0.07866194043766883,677.0,0
2176.0,-0.169071,-0.16991,-1.753606,24.300113,0.159649,0.116398,0.102472,0.013926000000000008,0.04325100000000001,0.05717700000000002,377.760454,0.32197355035605296,0.051082095129043714,678.0,0
2177.0,-0.119851,-0.133026,-1.726044,24.301819,0.159052,0.11611,0.102845,0.013264999999999999,0.042941999999999994,0.05620699999999999,377.369125,0.3088978413245465,0.08961872152322503,679.0,0
2178.0,-0.148333,-0.138933,-1.724207,24.304707,0.159723,0.116619,0.103511,0.013107999999999995,0.043104,0.056212,375.440768,0.3040946525925065,0.10377464142182202,680.0,0
2179.0,-0.191778,-0.159672,-1.764763,24.298931,0.159254,0.116325,0.102871,0.013453999999999994,0.04292900000000001,0.056383,376.247,0.31339389704169557,0.07636798162057712,681.0,0
2180.0,-0.174846,-0.188287,-1.757019,24.299194,0.160145,0.116141,0.103364,0.012776999999999997,0.044004000000000015,0.05678100000000001,375.982971,0.2903533689353481,0.14427284409644792,682.0,0
2181.0,-0.150564,-0.139326,-1.725519,24.299981,0.161285,0.117632,0.10401,0.013621999999999995,0.04365300000000001,0.057275000000000006,376.869355,0.3120447152609152,0.08034427950992984,683.0,0
2182.0,-0.139145,-0.128038,-1.717644,24.292105,0.160338,0.117207,0.104268,0.012939000000000006,0.043131,0.05607000000000001,380.711924,0.2999860892145044,0.11588336696269941,684.0,0
2183.0,-0.165133,-0.157047,-1.750719,24.294205,0.160623,0.117112,0.103826,0.013285999999999992,0.043510999999999994,0.056796999999999986,379.971699,0.3053410553410552,0.1001012530845804,685.0,0
2184.0,-0.182721,-0.178311,-1.760169,24.291186,0.160605,0.117926,0.104262,0.01366400000000001,0.042678999999999995,0.056343000000000004,381.466293,0.3201499531396441,0.05645658644365503,686.0,0
2185.0,-0.167233,-0.150615,-1.737857,24.293418,0.159805,0.117275,0.103774,0.013500999999999999,0.04253,0.056031,381.136257,0.31743904446168675,0.06444615509033147,687.0,0
2186.0,-0.153189,-0.134863,-1.725125,24.29053,0.160743,0.117349,0.103658,0.013690999999999995,0.043394,0.057085,378.792997,0.3154971770941351,0.0701692112603699,688.0,0
2187.0,-0.151614,-0.129613,-1.743369,24.290792,0.159925,0.117076,0.103034,0.014041999999999999,0.04284900000000001,0.05689100000000001,378.132924,0.32770128354725775,0.034201365101849124,689.0,0
2188.0,-0.165658,-0.161772,-1.744419,24.294862,0.160651,0.1178,0.103947,0.013853000000000004,0.042850999999999986,0.05670399999999999,379.236189,0.32327545972183347,0.047245118127851704,690.0,0
2189.0,-0.151745,-0.146677,-1.729457,24.291186,0.158804,0.116325,0.102981,0.013343999999999995,0.042479,0.055823,379.071171,0.3141242937853106,0.074215362105995,691.0,0
2190.0,-0.163033,-0.145496,-1.747175,24.288954,0.159346,0.116267,0.102908,0.013358999999999996,0.04307899999999999,0.05643799999999999,376.892929,0.31009749303621165,0.08608311747267716,692.0,0
2191.0,-0.172484,-0.150615,-1.759381,24.290661,0.1584,0.116535,0.103496,0.013038999999999995,0.04186500000000001,0.05490400000000001,375.379476,0.31144604213442867,0.08210868422037865,693.0,0
2192.0,-0.158177,-0.13342,-1.736282,24.291186,0.158813,0.116377,0.102913,0.01346399999999999,0.042436000000000015,0.055900000000000005,374.615677,0.31727030657209476,0.06494345806595447,694.0,0
2193.0,-0.143739,-0.129744,-1.708982,24.290792,0.158538,0.116015,0.103485,0.01253,0.04252300000000002,0.05505300000000002,375.615216,0.29465713479446887,0.13158881934480027,695.0,0
2194.0,-0.158833,-0.14287,-1.735363,24.290398,0.159998,0.116304,0.103191,0.013113,0.043694,0.056806999999999996,374.280925,0.3001029866117405,0.11553884787674507,696.0,0
2195.0,-0.196766,-0.16466,-1.756756,24.298012,0.158859,0.11602,0.103207,0.012813000000000005,0.042839,0.05565200000000001,376.176278,0.29908963585434184,0.1185253872261629,697.0,0
2196.0,-0.171565,-0.136439,-1.752031,24.293943,0.15998,0.116456,0.103637,0.012818999999999997,0.04352400000000001,0.056343000000000004,376.242286,0.29452039058012625,0.13199183081339372,698.0,0
2197.0,-0.156471,-0.104542,-1.732213,24.285147,0.15987,0.1178,0.104577,0.013222999999999999,0.04207000000000001,0.05529300000000001,377.873609,0.3143020132632929,0.07369158866399883,699.0,0
2198.0,-0.151089,-0.135651,-1.73195,24.29473,0.15919,0.116188,0.103606,0.012581999999999996,0.043002,0.055583999999999995,379.302196,0.2925842383089551,0.1376980434965137,700.0,0
2199.0,-0.190072,-0.167023,-1.76345,24.289217,0.160421,0.117076,0.103737,0.013339000000000004,0.04334500000000001,0.05668400000000001,376.869355,0.307733124163706,0.09305136674147296,701.0,0
2200.0,-0.175502,-0.139983,-1.749406,24.291974,0.161101,0.116582,0.103553,0.013028999999999999,0.04451899999999999,0.05754799999999999,378.632693,0.2926549865229111,0.13748953491906601,702.0,0
2201.0,-0.140458,-0.11885,-1.722369,24.293549,0.159613,0.116209,0.102761,0.013448000000000002,0.043404,0.056852,380.67892,0.30982605690588644,0.086883091892345,703.0,0
2202.0,-0.144395,-0.113993,-1.712788,24.291842,0.160357,0.11706,0.103254,0.013805999999999999,0.043297,0.057103,378.59026,0.31885999353318856,0.06025834520853601,704.0,0
2203.0,-0.179046,-0.146021,-1.750588,24.287116,0.159126,0.115543,0.10233,0.013213000000000003,0.04358299999999998,0.056795999999999985,378.293227,0.3031617107195303,0.10652420034208732,705.0,0
2204.0,-0.175109,-0.143658,-1.768831,24.287379,0.15987,0.116661,0.103669,0.012992000000000004,0.04320900000000001,0.056201000000000015,376.567607,0.3006711409395973,0.1138643879286001,706.0,0
2205.0,-0.144264,-0.119768,-1.720138,24.287379,0.160081,0.117553,0.103538,0.014015,0.042527999999999996,0.056542999999999996,375.968827,0.3295398434009735,0.028782776020732093,707.0,0
2206.0,-0.137045,-0.101129,-1.715675,24.288298,0.15942,0.115648,0.102178,0.013469999999999996,0.043772000000000005,0.057242,377.713306,0.30772393941470755,0.09307843596118603,708.0,0
2207.0,-0.202803,-0.116618,-1.753869,24.289611,0.159668,0.116645,0.103391,0.013254000000000002,0.043023000000000006,0.05627700000000001,375.874531,0.3080606173298624,0.09208618146850567,709.0,0
2208.0,-0.197947,-0.14799,-1.749013,24.280947,0.15941,0.116204,0.103228,0.012976000000000001,0.043205999999999994,0.056181999999999996,375.657649,0.30032170713078904,0.11489423649031805,710.0,0
2209.0,-0.154371,-0.1262,-1.719482,24.278715,0.160623,0.117217,0.103679,0.013538000000000008,0.043405999999999986,0.056943999999999995,376.119701,0.31188517980970837,0.080814461131819,711.0,0
2210.0,-0.137701,-0.112286,-1.698219,24.283835,0.160586,0.117406,0.103931,0.013475,0.04318000000000001,0.05665500000000001,377.020229,0.31205854426715446,0.08030352277195407,712.0,0
2211.0,-0.153714,-0.116618,-1.721319,24.279371,0.159861,0.11633,0.103312,0.013018000000000002,0.043531,0.056549,379.245618,0.29904438114490495,0.11865876154842303,713.0,0
2212.0,-0.177209,-0.124756,-1.743106,24.279634,0.160522,0.117291,0.104163,0.013128,0.04323099999999999,0.05635899999999999,377.793458,0.30366395262768325,0.10504399695676003,714.0,0
2213.0,-0.155683,-0.102179,-1.720663,24.269263,0.158887,0.115894,0.10295,0.012943999999999997,0.042993,0.055937,378.151783,0.3010652649206865,0.11270282884406968,715.0,0
2214.0,-0.141901,-0.11163,-1.712919,24.271101,0.160265,0.117212,0.103779,0.013433,0.043052999999999994,0.056485999999999995,374.370507,0.31200353045013246,0.08046565905901781,716.0,0
2215.0,-0.17209,-0.127119,-1.747306,24.264144,0.159236,0.117196,0.102918,0.014277999999999999,0.042039999999999994,0.05631799999999999,376.940077,0.33962084631669087,0.0009278761592435014,717.0,0
2216.0,-0.164871,-0.116356,-1.7225,24.25968,0.158565,0.116787,0.103049,0.013738,0.04177800000000001,0.05551600000000001,375.016435,0.32882548648842713,0.03088812307186084,718.0,0
2217.0,-0.121951,-0.081834,-1.686801,24.258893,0.15941,0.116377,0.102839,0.013537999999999994,0.043033,0.056570999999999996,373.31439,0.31458846493470266,0.07284736056022956,719.0,0
2218.0,-0.146627,-0.107955,-1.715938,24.258761,0.158354,0.11517,0.102682,0.012487999999999999,0.043184,0.055672,374.379936,0.2891744818802825,0.14774725071505135,720.0,0
2219.0,-0.178521,-0.142477,-1.734838,24.241958,0.160265,0.117438,0.104289,0.013148999999999994,0.04282699999999999,0.055975999999999984,373.828304,0.30701877276548045,0.095156697540839,721.0,0
2220.0,-0.157258,-0.120818,-1.715413,24.243009,0.16021,0.11759,0.103879,0.013711000000000001,0.04261999999999999,0.05633099999999999,377.637869,0.3216958776190142,0.05190045002676513,722.0,0
2221.0,-0.125495,-0.086691,-1.687194,24.241433,0.160789,0.116803,0.103679,0.01312400000000001,0.04398599999999998,0.057109999999999994,380.334739,0.2983608793507176,0.12067317263839783,723.0,0
2222.0,-0.117882,-0.075402,-1.689032,24.242352,0.159723,0.116561,0.103338,0.013222999999999999,0.043162000000000006,0.056385000000000005,381.122112,0.3063503463614669,0.09712667855994928,724.0,0
2223.0,-0.166577,-0.118193,-1.726569,24.235264,0.159172,0.116225,0.103091,0.013133999999999993,0.04294700000000001,0.056081000000000006,379.44364,0.3058116792400109,0.09871423404626067,725.0,0
2224.0,-0.180753,-0.140114,-1.748094,24.234345,0.159392,0.116372,0.103454,0.012917999999999999,0.04302,0.055938,376.784489,0.30027196020548097,0.11504085023571708,726.0,0
2225.0,-0.135076,-0.101261,-1.701369,24.234607,0.159576,0.116503,0.10317,0.013332999999999998,0.043073,0.056406,375.728371,0.3095370757301388,0.08773477493132253,727.0,0
2226.0,-0.096881,-0.068445,-1.685226,24.236445,0.158887,0.11559,0.102866,0.012724,0.043297,0.056021,375.544494,0.2938703866229387,0.1339075173427069,728.0,0
2227.0,-0.117619,-0.090235,-1.701894,24.234213,0.159796,0.116493,0.10337,0.013122999999999996,0.043302999999999994,0.05642599999999999,372.923061,0.30304359874376496,0.10687229902429118,729.0,0
2228.0,-0.156996,-0.129482,-1.726175,24.230013,0.159888,0.11707,0.104294,0.012775999999999996,0.04281800000000001,0.055594000000000005,373.545415,0.2983722179406337,0.12063975563574203,730.0,0
2229.0,-0.14702,-0.123837,-1.710819,24.227781,0.15941,0.117102,0.10379,0.013312000000000004,0.042308,0.05562,376.435593,0.3146375475667117,0.07270270461479533,731.0,0
2230.0,-0.121294,-0.094697,-1.711082,24.23592,0.159971,0.117606,0.104509,0.013096999999999998,0.042365,0.055462,378.312086,0.3091394042392484,0.08890678920872297,732.0,0
2231.0,-0.09885,-0.078159,-1.700451,24.232769,0.159787,0.117307,0.103632,0.013674999999999993,0.04248000000000002,0.05615500000000001,377.61901,0.32190861797038645,0.051273463343286196,733.0,0
2232.0,-0.13442,-0.075533,-1.690738,24.233951,0.159218,0.116173,0.102435,0.013738,0.043045,0.056783,378.222505,0.31914695906704454,0.05941260265342352,734.0,0
2233.0,-0.117619,-0.088528,-1.697301,24.235264,0.158464,0.116246,0.103118,0.013128,0.04221799999999999,0.05534599999999999,376.760915,0.3109500461877355,0.08357047955741836,735.0,0
2234.0,-0.148202,-0.12515,-1.722763,24.244059,0.158547,0.115459,0.102136,0.013323000000000002,0.04308799999999999,0.05641099999999999,374.771265,0.3091972429158255,0.08873632751788729,736.0,0
2235.0,-0.135207,-0.103492,-1.733263,24.239596,0.159686,0.116635,0.103721,0.012914000000000009,0.04305099999999999,0.055965,374.450658,0.2999628356406209,0.11595189971200726,737.0,0
2236.0,-0.125101,-0.085903,-1.694019,24.24629,0.158703,0.11591,0.102902,0.013008000000000006,0.04279300000000001,0.05580100000000002,377.067377,0.30396784595971404,0.1041483649285514,738.0,0
2237.0,-0.125888,-0.053613,-1.678401,24.241696,0.159098,0.115385,0.102866,0.012519000000000002,0.04371299999999999,0.05623199999999999,375.073013,0.2863842247334951,0.15597067454242086,739.0,0
2238.0,-0.126807,-0.083803,-1.685357,24.251016,0.160035,0.116477,0.103511,0.012965999999999991,0.04355800000000001,0.056524000000000005,374.309214,0.29766523565738395,0.12272336823764773,740.0,0
2239.0,-0.139145,-0.116749,-1.707538,24.247603,0.160191,0.116813,0.103181,0.013632000000000005,0.043378,0.057010000000000005,375.412479,0.3142534406049011,0.07383474161921566,741.0,0
2240.0,-0.131795,-0.11163,-1.718694,24.252592,0.159659,0.116026,0.102503,0.013523000000000007,0.04363299999999999,0.057156,377.36441,0.30991887060549134,0.08660955208985188,742.0,0
2241.0,-0.113157,-0.070677,-1.701238,24.255742,0.159052,0.11653,0.103249,0.013281000000000001,0.042522000000000004,0.055803000000000005,377.067377,0.31232509465465746,0.07951794757494735,743.0,0
2242.0,-0.090712,-0.068708,-1.682994,24.258236,0.158731,0.115595,0.102514,0.01308100000000001,0.04313600000000001,0.05621700000000002,374.031041,0.30324315552773734,0.10628416684653785,744.0,0
2243.0,-0.102263,-0.093122,-1.687719,24.261649,0.159319,0.115627,0.102587,0.013039999999999996,0.043691999999999995,0.05673199999999999,373.507697,0.29844597532785566,0.12042237844660941,745.0,0
2244.0,-0.128645,-0.117931,-1.703207,24.259812,0.15885,0.115669,0.102419,0.013249999999999998,0.043181,0.056430999999999995,373.917885,0.3068408133018387,0.09568117826667544,746.0,0
2245.0,-0.130876,-0.117799,-1.708982,24.262175,0.159208,0.116188,0.102824,0.013364000000000001,0.04301999999999999,0.05638399999999999,373.701004,0.3106389902605705,0.08448722112944085,747.0,0
2246.0,-0.10935,-0.087872,-1.70885,24.262568,0.159365,0.115716,0.102981,0.012734999999999996,0.04364900000000001,0.056384000000000004,373.42283,0.2917525773195875,0.14014910819645843,748.0,0
2247.0,-0.092944,-0.057157,-1.655563,24.2669,0.159199,0.116052,0.10254,0.013511999999999996,0.043147000000000005,0.056659,372.725039,0.3131547232780197,0.0770728726480433,749.0,0
2248.0,-0.092025,-0.065295,-1.645851,24.272151,0.159539,0.115994,0.102556,0.013438000000000005,0.043544999999999986,0.05698299999999999,373.172945,0.30859321177605314,0.09051652332277793,750.0,1
2249.0,-0.121294,-0.075665,-1.688113,24.274252,0.159897,0.116299,0.103112,0.013187000000000004,0.04359800000000001,0.056785000000000016,373.9226,0.30246106562077113,0.10858913604390952,751.0,1
2250.0,-0.152927,-0.103229,-1.705176,24.27412,0.159061,0.115159,0.102671,0.012487999999999999,0.04390200000000001,0.05639000000000001,375.799094,0.2844452543106393,0.16168519285993,752.0,1
2251.0,-0.139539,-0.092729,-1.697563,24.275696,0.159319,0.116908,0.103154,0.013754000000000002,0.04241099999999999,0.05616499999999999,374.280925,0.3242950108459871,0.04424030510650001,753.0,1
2252.0,-0.090056,-0.06582,-1.664357,24.276352,0.158666,0.115669,0.10296,0.012708999999999998,0.04299700000000001,0.055706000000000006,373.752867,0.29557188706451454,0.12889286867864214,754.0,1
2253.0,-0.100031,-0.058863,-1.64467,24.283441,0.159769,0.116561,0.103149,0.013411999999999993,0.043207999999999996,0.05661999999999999,371.475614,0.3103982966511605,0.08519659143425196,755.0,1
2254.0,-0.135601,-0.090366,-1.700057,24.286723,0.159888,0.116776,0.103669,0.013107000000000008,0.043112,0.056219000000000005,373.30496,0.3040150302692925,0.10400930370399286,756.0,1
2255.0,-0.131532,-0.110186,-1.690213,24.28029,0.159796,0.116839,0.103916,0.012923000000000004,0.042956999999999995,0.05588,376.765629,0.3008287164206901,0.1133999827151525,757.0,1
2256.0,-0.124182,-0.092991,-1.693757,24.288429,0.159925,0.116404,0.103774,0.012629999999999988,0.04352100000000002,0.056151000000000006,375.827382,0.2901980607508842,0.1447305671511765,758.0,1
2257.0,-0.082312,-0.057813,-1.648607,24.284228,0.160265,0.11674,0.103585,0.013155,0.043524999999999994,0.056679999999999994,375.841527,0.3022331480034922,0.1092608530456084,759.0,1
2258.0,-0.106069,-0.081178,-1.674463,24.284754,0.159181,0.11549,0.102398,0.013091999999999993,0.043690999999999994,0.056782999999999986,376.5016,0.29964295523207896,0.11689464872585387,760.0,1
2259.0,-0.108038,-0.088922,-1.668295,24.287904,0.158804,0.116372,0.102419,0.013953000000000007,0.042432,0.056385000000000005,374.841988,0.3288242641340468,0.030891725585037166,761.0,1
2260.0,-0.106463,-0.08971,-1.686407,24.294337,0.159401,0.116635,0.103727,0.012908000000000003,0.042765999999999985,0.05567399999999999,373.644426,0.3018214978838826,0.11047406502717605,762.0,1
2261.0,-0.098325,-0.050725,-1.653726,24.294993,0.159208,0.116146,0.102477,0.013669,0.04306199999999999,0.05673099999999999,374.884421,0.31741866567587035,0.06450621528695111,763.0,1
2262.0,-0.091368,-0.09391,-1.680238,24.298143,0.159952,0.116125,0.103443,0.012682000000000013,0.043827000000000005,0.05650900000000002,375.096587,0.28935840102217786,0.1472052056725316,764.0,1
2263.0,-0.128382,-0.113993,-1.691788,24.303132,0.159686,0.11665,0.103144,0.013506000000000004,0.04303599999999999,0.056541999999999995,374.818413,0.3138229895206452,0.07510336365531112,765.0,1
2264.0,-0.090712,-0.061882,-1.647688,24.300244,0.158703,0.115564,0.102341,0.013222999999999999,0.04313900000000001,0.05636200000000001,374.681684,0.3065136764024106,0.09664531355315475,766.0,1
2265.0,-0.075224,-0.055713,-1.62577,24.3009,0.159153,0.116209,0.103002,0.01320700000000001,0.04294399999999998,0.05615099999999999,372.046106,0.3075328909069744,0.09364149261439991,767.0,1
2266.0,-0.082837,-0.078815,-1.661207,24.299981,0.158042,0.114487,0.102005,0.012482000000000007,0.04355499999999998,0.05603699999999999,372.385572,0.28657360639177176,0.15541253041476144,768.0,1
2267.0,-0.123657,-0.121081,-1.672888,24.300113,0.159291,0.116425,0.103475,0.012950000000000003,0.04286599999999999,0.05581599999999999,371.221015,0.3020971843142745,0.10966156415671768,769.0,1
